Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
13-09-1998,13.77777778,0.555555556,2.555555556,1.444444444,6.333333333,4.888888889,35.33333333,17,5.222222222,2.444444444,7.777777778,3.777777778,7.444444444,14.11111111,6.222222222,0.222222222,13,17.88888889,9.444444444,18.22222222,171.2222222,5.777777778,23.44444444,23.33333333,28,30.33333333,78.33333333,10.88888889,25.77777778,40.66666667,33.55555556,35.22222222,35.77777778,9.555555556,8,15.66666667,13.44444444,16.44444444,32.55555556,56.11111111,22.88888889,9.666666667,41.55555556,8.111111111,4.777777778,4,1.333333333,8.333333333,3.222222222,379350
14-09-1998,35.55555556,6.555555556,1,10,0.555555556,9,22.44444444,1.111111111,9.888888889,6.222222222,0.555555556,0.333333333,6.222222222,3.444444444,0.666666667,0,1.444444444,5.666666667,4.333333333,15.66666667,161.1111111,2,1.222222222,4.444444444,10.11111111,9.888888889,28.44444444,4.111111111,2.777777778,17.33333333,12.22222222,6.111111111,10.11111111,2.555555556,5.222222222,7.111111111,10.33333333,10.55555556,19.11111111,43.11111111,1.333333333,6.666666667,7.555555556,4.888888889,2.333333333,4,4,0.555555556,1.111111111,336720
15-09-1998,19.33333333,1.666666667,1.444444444,3.888888889,1.666666667,2.111111111,12.22222222,1.555555556,3,1.888888889,1.222222222,3,4.222222222,9.222222222,0,0.333333333,3.666666667,2,9.777777778,3.666666667,10.22222222,1.222222222,3.555555556,1.777777778,7.222222222,6,11.66666667,2.111111111,0.888888889,9.333333333,7.777777778,3.444444444,8.111111111,10.22222222,8.555555556,2.666666667,5.333333333,6.111111111,1.777777778,18.66666667,4.666666667,6.222222222,2,1.888888889,0.888888889,2.222222222,1.222222222,4.555555556,2.444444444,361560
16-09-1998,83.55555556,4.111111111,0.111111111,2.111111111,0.222222222,0.222222222,4.222222222,0.444444444,0.555555556,0.555555556,0,6,6.222222222,2.666666667,0.222222222,0,0,0.111111111,3.777777778,3.666666667,1.777777778,0.111111111,1.222222222,0,1.333333333,2.222222222,5.444444444,0.111111111,0.111111111,0.777777778,0.111111111,2.222222222,1.666666667,0,0,0.222222222,0.222222222,0,1.222222222,1.555555556,0,0,2.333333333,2.555555556,6.444444444,0,1.222222222,9.222222222,0.555555556,464110
17-09-1998,36,0,2,0,3.888888889,1.111111111,7.333333333,1.777777778,1,4.222222222,0,1.888888889,1,0.555555556,0.555555556,0,0,0.222222222,1.444444444,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0.111111111,1.111111111,1,0.555555556,0,0,0.333333333,1.555555556,16.22222222,3.333333333,1,32.88888889,7.333333333,536760
18-09-1998,8.666666667,0.777777778,8.222222222,7,11.66666667,10.55555556,1.111111111,1.111111111,0,4.666666667,0,0,0,0,0,0,0,0,0.222222222,4.333333333,7.111111111,0,1.444444444,1.777777778,0,4,0.111111111,2.555555556,0.888888889,1.888888889,1.555555556,0,9.777777778,2.666666667,2.777777778,1.111111111,0.888888889,0.555555556,6.777777778,1.777777778,2.111111111,4.111111111,0.666666667,3.666666667,9.222222222,1.333333333,3.111111111,8.333333333,11.44444444,687530
19-09-1998,1.444444444,0,1.111111111,1.222222222,0.666666667,2.111111111,0.111111111,3.444444444,1.666666667,5,20.55555556,6.333333333,0.555555556,3.555555556,7.888888889,14.44444444,5.888888889,4.777777778,1.888888889,0,0.777777778,41.33333333,46.77777778,3.111111111,2,0.111111111,16.11111111,35.77777778,21.33333333,1.111111111,2.111111111,0.666666667,3.111111111,15.88888889,7.666666667,8.555555556,9.444444444,3.444444444,8,3.444444444,16,17.44444444,28.77777778,2.666666667,12.66666667,3,0.444444444,8.333333333,3.222222222,578080
20-09-1998,3.333333333,9.777777778,18.44444444,4.555555556,16.33333333,13.33333333,1.444444444,18.66666667,36.77777778,32,35.55555556,58.22222222,24.77777778,15.44444444,56.22222222,20.22222222,15.66666667,12.33333333,13.88888889,10.11111111,18.66666667,37.55555556,20.55555556,30.55555556,17.55555556,27.22222222,13.33333333,29.22222222,12.33333333,15.66666667,19,17.77777778,14.22222222,21.11111111,34.77777778,3.555555556,17.33333333,27.77777778,8.777777778,4.666666667,11.55555556,13.44444444,19.11111111,12.88888889,8.888888889,10.11111111,5.666666667,9.888888889,9.888888889,438340
21-09-1998,5,13,12.44444444,43.88888889,18.44444444,39.88888889,26.88888889,20.77777778,28.66666667,46.66666667,9.333333333,15.11111111,23.88888889,10.88888889,3.666666667,1.888888889,16,11.77777778,8.333333333,10.11111111,20.44444444,8.444444444,9.333333333,5,16.22222222,14.22222222,7.444444444,1.888888889,5.333333333,10.88888889,20,20,8.111111111,0,3.444444444,0.666666667,5.777777778,11.88888889,12.22222222,4.777777778,4.333333333,4.555555556,2.888888889,1.111111111,1.333333333,0,0.111111111,3.444444444,0.222222222,317610
22-09-1998,3.666666667,1.666666667,2.888888889,0.222222222,1,2,3,1.222222222,1,0.666666667,2.222222222,0,0.666666667,0.555555556,0.666666667,6.444444444,5.111111111,1.111111111,0.777777778,1.111111111,1.888888889,6.222222222,19.11111111,0.111111111,0,0.555555556,0.666666667,1.666666667,3.555555556,5.666666667,0.888888889,5.222222222,0.111111111,0.555555556,0.222222222,2.222222222,4.111111111,0.666666667,2.222222222,0,2.111111111,1,0.555555556,0,0,0.888888889,0.222222222,0.333333333,0,306680
23-09-1998,5.444444444,4.555555556,2.333333333,6.111111111,1.888888889,0.777777778,3.777777778,0,0,1.444444444,3.555555556,0,0,2.666666667,0.888888889,0.333333333,0.111111111,0,0,0,0.666666667,0,0,0,0,0.666666667,1.111111111,0.333333333,1.444444444,0,0,0,5.333333333,24.88888889,2.444444444,0.777777778,0.444444444,1.111111111,0,0.666666667,32.77777778,6.444444444,6.333333333,0.666666667,5,1.555555556,1.444444444,5.666666667,2.333333333,300120
24-09-1998,0,3.888888889,12.77777778,0,25.77777778,3.888888889,0.666666667,24.55555556,32.88888889,26.44444444,7.777777778,16.88888889,7.777777778,8,4.222222222,5.888888889,12.44444444,2.888888889,7.444444444,7.555555556,1.444444444,6.888888889,52.66666667,38.77777778,2.888888889,1.888888889,0.111111111,2,3.555555556,20.11111111,8.333333333,26.66666667,3.333333333,8,5.555555556,4,15.11111111,6,0.111111111,0.555555556,7.222222222,2.555555556,15.22222222,17,6.222222222,7.222222222,3,3.333333333,13.66666667,327160
25-09-1998,0.555555556,0,14.55555556,4.333333333,0.111111111,3.888888889,3.333333333,0,0,4.111111111,0.444444444,0,10.88888889,12.22222222,0.111111111,0.222222222,2.888888889,25.88888889,6.111111111,10.66666667,27.11111111,9.777777778,22.44444444,10.77777778,1.666666667,13.22222222,6,19.33333333,27,9.222222222,5,4.333333333,6.111111111,33.11111111,49.88888889,12.11111111,16.22222222,2.222222222,1,1.333333333,9.111111111,14.44444444,8.111111111,19,5.333333333,3.666666667,5.777777778,1.888888889,2.111111111,373990
26-09-1998,18.33333333,11,34.77777778,27,14.22222222,16.33333333,10.11111111,20.44444444,8.111111111,6.666666667,10.11111111,3,11.66666667,9.555555556,9.111111111,7.666666667,1.444444444,1.666666667,5.555555556,5,6.222222222,13.11111111,0.111111111,3,6.111111111,6.111111111,8,19.88888889,2,7.888888889,12,9.666666667,8,20.66666667,28.22222222,14.33333333,14.66666667,2.666666667,4.888888889,4.777777778,12.22222222,6.777777778,5.888888889,0.111111111,4.222222222,0.222222222,0,9.333333333,0.222222222,436140
27-09-1998,9.444444444,5.333333333,17.66666667,1,4.111111111,0.333333333,0,19,1.555555556,0.111111111,12,3.666666667,0.111111111,0.555555556,12.77777778,8.333333333,3.222222222,0.333333333,1.888888889,0,0.666666667,5.666666667,2.444444444,0,0,0,0,3.777777778,0.777777778,0,0,0,1.111111111,15.11111111,3.222222222,0,0,0,0,0.111111111,20,3.555555556,0.111111111,0,15.55555556,0.444444444,0.111111111,21.66666667,4.666666667,416810
28-09-1998,2.222222222,1.666666667,4.666666667,8.222222222,11.11111111,3.666666667,0.444444444,23.66666667,6,4.666666667,10.44444444,7.444444444,5.222222222,1,4.777777778,1.111111111,1.222222222,3.444444444,0,0.111111111,0.111111111,4,0.888888889,1,0,0,0,0.888888889,3.111111111,3.444444444,0.888888889,0.888888889,0.777777778,10.88888889,0.222222222,0.222222222,0.444444444,0.222222222,1.555555556,0.111111111,3.888888889,0.444444444,0.111111111,0,2.333333333,0,0,5.777777778,1.888888889,437460
29-09-1998,0.111111111,0,0.333333333,0,0,0,0,2.222222222,0,0,4.333333333,0,0,0.111111111,3.222222222,2.111111111,0,0,0,0,0,0.555555556,0.333333333,0,0,0,0,0,5,0.222222222,0,0,0.222222222,0.888888889,0,0.555555556,0.111111111,0,0.222222222,9.777777778,4,0.111111111,5.222222222,0.444444444,0.444444444,0.333333333,0.222222222,8,1.111111111,435380
30-09-1998,3.777777778,0,0,0.333333333,0,0.333333333,3.111111111,0.222222222,4.222222222,0,0,0.111111111,2.888888889,8.666666667,0,0,0,0.333333333,0.666666667,2.666666667,2.222222222,0.333333333,0.777777778,1.222222222,5,1.555555556,2.888888889,1.333333333,1.555555556,0.555555556,0.222222222,0.333333333,3.222222222,0,0.444444444,1.333333333,0,2,17.22222222,7.111111111,7.222222222,9.777777778,10.66666667,5.111111111,3,5,2.777777778,2,3.444444444,392920
