Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
16-09-2012,1.111111111,0,6.666666667,0,0.333333333,0,1.222222222,0,0.555555556,0.111111111,0.555555556,0,2.555555556,0.777777778,0.555555556,1.444444444,0.333333333,6.222222222,0.666666667,0.666666667,7.555555556,0.777777778,6.333333333,13.44444444,5.222222222,2.333333333,31,0.444444444,15.66666667,23,4.444444444,0.111111111,8.222222222,0.333333333,0.111111111,9.333333333,12.44444444,2.555555556,2,8.666666667,1.333333333,11.33333333,4.222222222,3.333333333,8.555555556,7.333333333,0.888888889,6,6.444444444,400723
17-09-2012,0,0,0,0,0,0.222222222,4.555555556,0,0,0.444444444,0,0,0,0.222222222,0.111111111,0,0.111111111,0,0.111111111,0.111111111,0.888888889,0.111111111,0.666666667,0,0.333333333,0.111111111,0,0.555555556,3.555555556,2.666666667,1,3.222222222,1,0,0,16.88888889,22.44444444,4.555555556,3.666666667,1.777777778,0,0,2.333333333,6.666666667,4.777777778,3,3.555555556,0.111111111,2.333333333,333259
18-09-2012,2,0,0,0,5.777777778,2.111111111,0,0,0.333333333,1.666666667,1.666666667,0.111111111,0.222222222,0,1.555555556,0.777777778,2.111111111,0,0,0.222222222,0,4.111111111,1.222222222,1.888888889,0,0,0.666666667,2.555555556,2.222222222,4.666666667,0.222222222,0,1,12,4,2,0.666666667,1.666666667,0.555555556,1.555555556,14.22222222,10.11111111,8.333333333,1.777777778,1.555555556,5.333333333,0.555555556,8.777777778,1.888888889,284568
19-09-2012,3.333333333,0.333333333,0,0,2,1.777777778,0.444444444,0,0.555555556,3.666666667,1.333333333,0.222222222,2.444444444,0.666666667,10.22222222,12.55555556,14.55555556,0.333333333,0,0,0,4.555555556,1.111111111,0.666666667,0,0.111111111,0,6.666666667,0.555555556,0,0.333333333,1.666666667,0.555555556,5.222222222,2,4.111111111,5.222222222,2.444444444,0.111111111,3.444444444,5.666666667,5.222222222,14.88888889,16.33333333,0.888888889,15.33333333,4.555555556,1.444444444,7.222222222,278333
20-09-2012,4.222222222,6.666666667,4.222222222,0.666666667,14,1,0.555555556,15,0.111111111,1,0.555555556,0,1.222222222,0.111111111,7,0,0.555555556,13.33333333,0,0,0,2.777777778,2.555555556,1.555555556,0,0,0,1.444444444,2.444444444,2.777777778,2.666666667,0.333333333,0.111111111,6.444444444,10.33333333,7,7.222222222,6,0.888888889,0,16.55555556,16.22222222,7.888888889,1.222222222,15.88888889,1.666666667,0,15.88888889,6.777777778,295857
21-09-2012,3.888888889,10,2.777777778,5.111111111,5.333333333,6.222222222,0.666666667,2.555555556,5.555555556,6,6.444444444,11.22222222,1.888888889,1,1.888888889,4.444444444,12.11111111,28.88888889,9.888888889,1,2.888888889,15.77777778,17.77777778,35.22222222,29.33333333,7.222222222,0.333333333,24.88888889,22.44444444,42,30.66666667,33,5.444444444,29.66666667,17.77777778,17.55555556,8.444444444,7,7.222222222,6.444444444,22.88888889,35.66666667,11.77777778,8.333333333,32.33333333,26.11111111,6.444444444,20.33333333,17.88888889,271729
22-09-2012,16.44444444,20.88888889,10.22222222,14.88888889,9.555555556,5.666666667,11.11111111,15.66666667,8,6.333333333,6.222222222,17.33333333,15.11111111,13,10.77777778,5.444444444,16.33333333,30.66666667,31.33333333,20.55555556,14.33333333,2,13.44444444,6.888888889,25.88888889,19.22222222,13,0,5.222222222,12.22222222,6.333333333,15.88888889,11,0,0.111111111,17.22222222,36.44444444,33.33333333,5.555555556,7.888888889,1.666666667,1,9,26.55555556,1,2.888888889,9.888888889,4.111111111,5.888888889,265244
23-09-2012,5.111111111,3,2.888888889,13,11.88888889,16.88888889,4.111111111,8.777777778,10.11111111,11.88888889,13.55555556,21.55555556,21.66666667,3.111111111,3.222222222,30.22222222,11.22222222,3.888888889,0.666666667,1.888888889,1.333333333,16.44444444,16.33333333,2.555555556,4.777777778,4.777777778,0.555555556,20.77777778,35.77777778,4.666666667,8.777777778,4.888888889,1.666666667,5.666666667,16.33333333,14.33333333,14.22222222,19.22222222,30.33333333,12.88888889,9.666666667,35.77777778,11.77777778,28.22222222,15.22222222,15.55555556,8.444444444,6.111111111,8.111111111,313520
24-09-2012,2.222222222,0.111111111,0.555555556,1.555555556,2.222222222,13.22222222,3.111111111,0,0,6.111111111,0,0.222222222,10.22222222,2.111111111,0,0,0,0,0.333333333,0,0.555555556,0.666666667,1.333333333,0,1,2,0.888888889,0.111111111,0.333333333,0,0,0,0,0.444444444,0.111111111,0.222222222,0,0,0,0,5.111111111,7.555555556,2.666666667,0.444444444,24.88888889,2.888888889,1.333333333,29.22222222,9.777777778,304695
25-09-2012,0,0,0,0,0.777777778,1.888888889,0.111111111,0,0,3.222222222,0,0,2.888888889,0,0,0.555555556,0.444444444,0.666666667,0.222222222,2.111111111,1,4,0.666666667,0.111111111,1.666666667,0.222222222,0,7.222222222,6.888888889,2.777777778,3.777777778,0.333333333,0,1.111111111,8,13.11111111,14.66666667,1.444444444,0.777777778,0,8.111111111,7.888888889,4.666666667,3.555555556,2.444444444,19.22222222,1.444444444,0.777777778,4,363050
26-09-2012,0,0,0,0,0,0,0,0,0,0,0,0,1.333333333,1.888888889,0,1.666666667,12.88888889,3.111111111,1.111111111,2.888888889,6,3.555555556,5.777777778,0.777777778,0,0,12.11111111,2.777777778,2.222222222,0,0.111111111,0,0.333333333,0.333333333,4.444444444,1.777777778,0.111111111,0.111111111,2.666666667,0.111111111,9,5.333333333,0.666666667,0,15.22222222,0.222222222,0,7.444444444,0,367375
27-09-2012,0,0,0.777777778,0,0.222222222,0,0,0,0,0,0,0,0,0.666666667,0.555555556,0,0.333333333,0,1.555555556,13.22222222,6.666666667,0.555555556,1.555555556,0,0.777777778,12.44444444,4.333333333,0.222222222,0.333333333,0.111111111,0,0,3.111111111,0.222222222,0,0.888888889,0.888888889,0,0,0,1.888888889,0.111111111,0.111111111,0.111111111,6.333333333,0,0,0,5.888888889,333652
28-09-2012,0,0,0,0,0,0,0,0,0,0.222222222,0.222222222,0,0,0.111111111,0,0.111111111,1,0.222222222,0.222222222,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0.777777778,0.222222222,0,0,0,0,0,3.777777778,0.111111111,0,0,4.666666667,0,0,2.111111111,0,289719
29-09-2012,0,0,3.222222222,6,2.111111111,0.666666667,0,0,0.666666667,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444,0.111111111,0,0,0,0,0,5.555555556,5.333333333,0.666666667,0.444444444,6.333333333,1.111111111,2.333333333,4.888888889,1.444444444,268465
30-09-2012,0,0,0,0,0,0,0,0,0,0,2.222222222,0.777777778,1.111111111,0.555555556,7.444444444,7.333333333,2.333333333,0.333333333,0,0,0,35.44444444,6.555555556,4.888888889,0,0,0,24.33333333,9,6.777777778,0,0,0,21.55555556,15.44444444,9.888888889,2,0.444444444,0.111111111,0,22.66666667,11.55555556,5.222222222,5,14.55555556,1.666666667,4.777777778,10.77777778,1.777777778,236492
