Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
16-09-1993,7.666666667,7.555555556,12.33333333,6.666666667,8.111111111,1.555555556,0.777777778,4,5.333333333,3.555555556,4.111111111,16.77777778,0.666666667,2.111111111,16.33333333,9.888888889,0,0.333333333,4.888888889,3.888888889,3.666666667,10.66666667,2.222222222,12.33333333,7.777777778,1.111111111,3.666666667,0.777777778,2.666666667,9.666666667,12.22222222,1.111111111,7.444444444,1.333333333,0.222222222,0.555555556,4.666666667,7.444444444,4.222222222,5,4,0.111111111,4.888888889,15.88888889,1.444444444,0.666666667,13.66666667,3.888888889,2.222222222,198400
17-09-1993,2.111111111,9,3.222222222,3.555555556,1.555555556,0.888888889,0.555555556,1.111111111,0.111111111,2.222222222,10.66666667,12.11111111,0,0,5.666666667,5.666666667,4.222222222,3.111111111,0.333333333,0.888888889,1.666666667,13.44444444,4,3.555555556,2,2.888888889,1.666666667,11.22222222,7.555555556,7,5.555555556,7.777777778,13,5.666666667,10.44444444,3.111111111,2.888888889,4.333333333,2.666666667,3.111111111,2.555555556,5.222222222,8.666666667,0.444444444,10.88888889,2.777777778,13.88888889,13.22222222,11.11111111,154670
18-09-1993,0.333333333,0,0.111111111,0.111111111,0.222222222,1.777777778,0,0.333333333,0.333333333,0,0.222222222,0.444444444,0,0,1.111111111,0,0,0,0.111111111,0,2,0,0.222222222,0,0.444444444,0,1.444444444,0,0,0,0.222222222,0.444444444,1.777777778,1.666666667,0,0.666666667,3,0.111111111,0,3.666666667,2.333333333,0.333333333,1,3.111111111,14.66666667,0.666666667,3.555555556,9.888888889,0.777777778,155170
19-09-1993,0.111111111,0,0,0,0.222222222,0.444444444,2.555555556,0,4.555555556,4.333333333,0,2.222222222,0.777777778,0.222222222,0,0,0,0.666666667,0.555555556,0,4.666666667,0,0.111111111,0,0.666666667,1.444444444,0.111111111,0,0,0,0.222222222,1,0.333333333,9.555555556,1.333333333,6.444444444,0.222222222,0,0,0.444444444,5.555555556,8,5.111111111,0.111111111,8.777777778,4.666666667,2.777777778,4,10.55555556,126550
20-09-1993,5.222222222,0.444444444,2.555555556,1,3,4.777777778,7.222222222,1.333333333,4.444444444,0.444444444,2.222222222,0.444444444,0,0,7.777777778,11.66666667,0,0,0,0.777777778,20.44444444,2.222222222,0.222222222,0,0.222222222,0,0,2.333333333,1.111111111,0,3.333333333,2.777777778,1.666666667,11.33333333,8.222222222,9.111111111,9,1.777777778,3.444444444,0.888888889,8.777777778,10.66666667,28.77777778,13.55555556,25.66666667,36.11111111,10.77777778,15.44444444,21.77777778,133470
21-09-1993,3.333333333,2.888888889,5.111111111,10.88888889,4.222222222,8.555555556,6.777777778,2.111111111,0.222222222,0,1,2.888888889,0.444444444,7.333333333,32.33333333,4.666666667,1.888888889,0,2.222222222,9.444444444,15.55555556,6,3.111111111,4.666666667,3.777777778,10,13,20.66666667,13.44444444,13.11111111,14,6.444444444,17.88888889,12,7,19.77777778,12.88888889,11.11111111,11.88888889,11.44444444,8.111111111,10.22222222,14.44444444,9.666666667,8.333333333,25.66666667,8,8.444444444,13,124410
22-09-1993,10.88888889,11.44444444,10.33333333,19.44444444,18.11111111,15.11111111,7.777777778,6.333333333,8.666666667,7.888888889,2.888888889,5.444444444,3.777777778,4.555555556,12.88888889,6.222222222,8,2.222222222,9.888888889,14.22222222,5.333333333,5.888888889,17.33333333,9.777777778,15.55555556,15.88888889,11.55555556,5.444444444,10.77777778,13.88888889,9.444444444,13.88888889,13.88888889,4.444444444,34.77777778,11.22222222,5.555555556,2.111111111,10,10.55555556,7.333333333,20.11111111,10.88888889,15.22222222,2.555555556,13.33333333,11.44444444,2.666666667,10.44444444,115340
23-09-1993,6.666666667,5.777777778,26.55555556,9.222222222,14.88888889,14.22222222,25.11111111,20.77777778,9.555555556,13.11111111,14.66666667,9.555555556,7.666666667,3.888888889,2.666666667,5.333333333,19.22222222,12.88888889,5.666666667,9.222222222,11.55555556,3.111111111,24.77777778,27.33333333,6.666666667,14,2.666666667,7.222222222,20.77777778,17.44444444,10.55555556,23.11111111,8,3,8.777777778,45.11111111,17.55555556,9.888888889,30.55555556,17.33333333,5.777777778,40.33333333,34.11111111,23.33333333,6.555555556,11.44444444,21.33333333,5,10.33333333,127830
24-09-1993,31.77777778,13.44444444,6.555555556,17.11111111,7,7.666666667,12.66666667,3.222222222,11.55555556,11.66666667,2.888888889,22,15.22222222,24.77777778,0.555555556,4.666666667,32.33333333,20.66666667,25.77777778,13.11111111,32.88888889,15,38.11111111,22.33333333,13.33333333,10.44444444,26.44444444,30.77777778,36.66666667,31.55555556,17.22222222,32.22222222,20.88888889,14.22222222,63.44444444,26.44444444,21.88888889,16,32,31.33333333,40.66666667,77.44444444,47.11111111,13.33333333,27,14,20,6.333333333,10.11111111,119820
25-09-1993,13,3,2.333333333,9,4.555555556,8.444444444,8.444444444,0,0.555555556,4.666666667,0,1.888888889,3.777777778,17.55555556,0,0.444444444,1.555555556,8.222222222,14.22222222,28,13.22222222,0,0.111111111,4.888888889,27.55555556,33.88888889,15,0,0.222222222,6.111111111,15.77777778,31.55555556,34.33333333,0,0,0,2.444444444,5.666666667,14,35.66666667,1.222222222,0.888888889,0.333333333,0,7.111111111,0.777777778,0.111111111,5.222222222,6.888888889,125510
26-09-1993,23.66666667,2.555555556,1.444444444,2.444444444,1.111111111,0.777777778,3.555555556,0,1.111111111,2.111111111,0,0.111111111,16.22222222,8.666666667,0.444444444,0.555555556,0.444444444,0.555555556,16.44444444,22.22222222,12.55555556,0.666666667,1,0.222222222,1.888888889,4.111111111,30.44444444,0.222222222,0.222222222,2.222222222,0.666666667,2.555555556,28.66666667,0,0,0,0.333333333,7.777777778,10.11111111,18.77777778,0,0,0,0,0.222222222,0,0,0.222222222,0,199880
27-09-1993,35,7,1.777777778,5.111111111,0.666666667,0.666666667,4.222222222,1.888888889,3.555555556,2.111111111,1.111111111,1.444444444,1.888888889,0.444444444,0.333333333,0.111111111,0.222222222,0,0.666666667,3.666666667,8,1.555555556,0.555555556,0,0.222222222,3.333333333,22.33333333,0.888888889,0.111111111,1.888888889,1.111111111,2.222222222,31,0.111111111,0,0,0.444444444,0,5.333333333,14.11111111,3.333333333,0.888888889,0,0,0,0,0,0.222222222,0,281120
28-09-1993,0,0.555555556,0.444444444,4.111111111,0.333333333,1.333333333,5.444444444,0,0,0,0,0,0,1.777777778,0,1.555555556,0,0,1.222222222,2.111111111,4.666666667,0,0,0,0.111111111,0,0.222222222,5.111111111,0,0,0.555555556,0.444444444,3.333333333,0.666666667,0,0,0,1.111111111,0.666666667,3.333333333,2.777777778,0.333333333,0,0,3.444444444,0.111111111,0.333333333,9.888888889,17.88888889,278140
29-09-1993,0,1.222222222,0,0,0,0,5.777777778,0,0.555555556,0.111111111,0,0.666666667,0,0,4.444444444,0.111111111,0,0,0.111111111,2,5.111111111,3,0,0,0,0,4.666666667,21.11111111,0.111111111,0,2.111111111,0.333333333,0.777777778,16.33333333,50,1.333333333,0,1.111111111,0.111111111,1.111111111,12.55555556,14,1.333333333,0,14.55555556,2.555555556,20.77777778,8.222222222,5.444444444,273040
30-09-1993,1.333333333,0,0.333333333,0.222222222,1.555555556,0.222222222,0,6.777777778,2.777777778,0.111111111,6.222222222,0,0.111111111,0.444444444,4.888888889,5.777777778,1.555555556,0,0.777777778,3.777777778,0.888888889,0.111111111,0.111111111,0,0,1.666666667,8.333333333,0,0,0,0,3.777777778,4.888888889,0.333333333,0.222222222,0,0,0.222222222,1.888888889,1,1.444444444,0.555555556,0,0,18.22222222,0.222222222,0,6.333333333,0.666666667,242700
