Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
15-09-1999,1.666666667,0.111111111,0,0,0,1.444444444,0.888888889,1.555555556,1.555555556,3.666666667,0.111111111,2.444444444,8.111111111,6.333333333,0,0,1.777777778,9,6.111111111,6.888888889,65.44444444,0,0.222222222,2.666666667,5.666666667,4.444444444,71,0,0.555555556,8.222222222,6,2.888888889,90.55555556,3.555555556,0.777777778,1,4.111111111,10.88888889,11.77777778,46.44444444,2.111111111,1.111111111,3.555555556,3.444444444,1.666666667,7.222222222,2.666666667,0.111111111,0.222222222,460350
16-09-1999,3.777777778,0.222222222,0,0,0,0,0,0,0.111111111,2.222222222,0,0.222222222,8.777777778,6.444444444,0,0.222222222,0.555555556,2,12.77777778,15.11111111,69.66666667,0.333333333,0.888888889,3.666666667,14.77777778,20.55555556,77.33333333,7.888888889,4.666666667,10.88888889,15.22222222,8.222222222,70.88888889,2.666666667,7.444444444,10.33333333,14.66666667,11.55555556,18.22222222,92,0.111111111,11.88888889,11.11111111,15.22222222,4.444444444,4.777777778,5,1.333333333,1.777777778,497850
17-09-1999,0.777777778,0,0.888888889,0.111111111,0.777777778,0.444444444,0.111111111,0,0,0.222222222,0.444444444,0,8.111111111,8.222222222,0.888888889,0,0.333333333,6.888888889,19,15.44444444,68.11111111,0,0,10.44444444,22.22222222,21.66666667,83.88888889,0.666666667,4.333333333,17.66666667,13.44444444,15,55.77777778,0.333333333,2.111111111,7.111111111,10,10.22222222,31.22222222,85.88888889,0.444444444,2.111111111,6.555555556,7.333333333,0.111111111,0.777777778,3.111111111,0,0.111111111,474420
18-09-1999,0.333333333,0,0,0,1.555555556,0.777777778,0.666666667,0.666666667,4.111111111,0.444444444,1.444444444,0.222222222,7.666666667,4.444444444,0,0.222222222,1.222222222,2.888888889,15.22222222,20.55555556,29.33333333,0,0,4.111111111,12.77777778,25.55555556,38,0.111111111,1.666666667,14.77777778,18.22222222,9.555555556,21.66666667,0,0.666666667,3.888888889,11.55555556,13.55555556,14.55555556,24.11111111,0.111111111,2.222222222,6.666666667,2.444444444,0.222222222,1.111111111,0.777777778,0,0.222222222,434090
19-09-1999,0.444444444,0,0,0,0,0.111111111,0.333333333,0,0,1.222222222,0,0,0.666666667,1.111111111,0,0,0,0.333333333,3.333333333,5.777777778,20.22222222,0.222222222,0,0.111111111,4.111111111,2.777777778,7.666666667,0.555555556,1.888888889,0.777777778,2.222222222,1.555555556,13.55555556,1.333333333,2.444444444,2.444444444,1.111111111,3,11.22222222,9.777777778,1.555555556,2.555555556,2,0.888888889,0.333333333,1.111111111,6.444444444,0,0.777777778,419510
20-09-1999,0.666666667,1.111111111,0,0.222222222,0,0.444444444,3.222222222,0,0.333333333,2.777777778,0,0,3,6.555555556,0,0,0.555555556,0.333333333,7.777777778,3.222222222,16.66666667,0.111111111,0.333333333,2.777777778,5.444444444,0.777777778,2.888888889,0.111111111,1.111111111,7.222222222,6.555555556,1.888888889,7.555555556,0.888888889,7.222222222,2.222222222,0.111111111,0.777777778,7.444444444,9.555555556,0,2,0.333333333,0.444444444,0,1.222222222,7.666666667,0,1.555555556,423380
21-09-1999,0.777777778,1.444444444,0,7.111111111,0.555555556,17.11111111,7.333333333,0,10,17.77777778,0.222222222,7.666666667,29.77777778,33.55555556,0,0,1.444444444,6.333333333,31.66666667,18.66666667,20.22222222,0,0.222222222,8.666666667,22.66666667,20.44444444,22.88888889,0.111111111,3.777777778,3.888888889,8.222222222,22.44444444,13.22222222,0,0.111111111,1.222222222,0.444444444,0.333333333,27.22222222,20.88888889,0,0.111111111,1.444444444,0.666666667,0.555555556,4.555555556,1.555555556,0.333333333,10.77777778,574570
22-09-1999,1.222222222,13,6.444444444,6.666666667,7.666666667,4,7.111111111,1.666666667,4.777777778,3.333333333,1.111111111,4,3.666666667,1,0.333333333,0.111111111,5.333333333,0.111111111,3.777777778,10.44444444,21,0.111111111,2.555555556,0.666666667,0.555555556,4.444444444,19.77777778,7.444444444,0,0.444444444,1.444444444,0.333333333,2.111111111,1.222222222,0.333333333,2.222222222,1,4.222222222,0.666666667,11,0,1.666666667,6.555555556,3.222222222,1.666666667,3.888888889,2.666666667,21.66666667,9.666666667,691340
23-09-1999,0.666666667,0,33,0.222222222,15.88888889,0.333333333,0,13.11111111,2.111111111,22.44444444,4.222222222,6.555555556,5.888888889,1.333333333,9.444444444,5.777777778,12.22222222,11,2.111111111,2.111111111,1.555555556,7.666666667,1.888888889,2,1,2.333333333,4.888888889,11.22222222,2.444444444,9,3.888888889,1,16.33333333,18.66666667,21.77777778,17,6.111111111,3.111111111,2.444444444,9.222222222,15,11.66666667,25.33333333,3,7.777777778,31.44444444,8.222222222,3.555555556,5.777777778,790070
24-09-1999,9.888888889,20.33333333,26.22222222,16.66666667,5.444444444,11.55555556,1.666666667,6.111111111,7.666666667,1,0.222222222,5.666666667,2.666666667,7.777777778,0,0.555555556,1.111111111,4.555555556,16.77777778,7.222222222,13.33333333,6.111111111,7,8.555555556,20.66666667,14.55555556,17.77777778,14.22222222,7.777777778,11.11111111,4.222222222,14.22222222,8.666666667,3.111111111,14.88888889,11.55555556,4.444444444,1.666666667,13.88888889,27.44444444,0,7.333333333,3.111111111,8.111111111,1.666666667,1.666666667,13.77777778,0.222222222,0.444444444,558340
25-09-1999,0.333333333,3.444444444,0.111111111,0.888888889,0.111111111,0.444444444,1.555555556,0.111111111,0.111111111,0.111111111,3,1,8.333333333,8.444444444,0.222222222,5.777777778,4.222222222,1.222222222,4.222222222,2.333333333,10.77777778,0,0.888888889,0.111111111,1.333333333,1.111111111,12.55555556,0.555555556,1.222222222,1.666666667,5.333333333,3,7.444444444,7.555555556,0.222222222,0.777777778,5.666666667,6,5.333333333,10.55555556,2.666666667,0.888888889,0.555555556,9.777777778,0,0.222222222,7.666666667,0,3.333333333,415200
26-09-1999,1.777777778,1.222222222,10.33333333,4.333333333,1.333333333,2.888888889,3.555555556,2.111111111,4.444444444,1.555555556,2.888888889,0.444444444,16.55555556,9.333333333,3.666666667,1.444444444,6.888888889,1.333333333,16.22222222,8.666666667,6,0.666666667,0.555555556,1.666666667,12.88888889,6.111111111,13.22222222,2,5.666666667,11.77777778,11.22222222,6.111111111,12.44444444,1.555555556,3.666666667,4,4.444444444,8.555555556,29.44444444,12.66666667,3.333333333,0.444444444,5.555555556,8.777777778,13,11.22222222,6.111111111,32.88888889,8.555555556,499290
27-09-1999,27.55555556,28.22222222,17,18.88888889,9.888888889,21.11111111,3.444444444,4.555555556,10.44444444,12.44444444,2.666666667,26.88888889,38.22222222,22.44444444,23.33333333,8,15,8.444444444,5.666666667,4.333333333,17,31.55555556,14.55555556,14,5.666666667,9.777777778,18,17.11111111,20.88888889,23.11111111,20.88888889,64.11111111,5.333333333,2.333333333,6.666666667,14.55555556,13.11111111,21.44444444,72,0.777777778,0.777777778,1.111111111,16.88888889,6.444444444,0.333333333,2.777777778,2.888888889,3.777777778,3,422180
28-09-1999,5.111111111,18.22222222,17,21.55555556,9.444444444,5,7.777777778,4.222222222,3.444444444,4.555555556,2.777777778,0,1,17.33333333,1.111111111,0,0,1.444444444,10.11111111,4.444444444,8.888888889,10.88888889,4,0.777777778,3.333333333,5.111111111,5.333333333,4,1.777777778,1.111111111,6.111111111,2.333333333,6.666666667,13.88888889,6.666666667,2.333333333,3.777777778,5.333333333,6.444444444,3.777777778,4.666666667,4.333333333,4.222222222,5.111111111,3.666666667,0.777777778,10.66666667,15.33333333,3.222222222,382870
29-09-1999,11.77777778,1,8.333333333,4.444444444,5.111111111,10.55555556,2.111111111,21.55555556,5.222222222,27.66666667,6.222222222,6.333333333,3.555555556,5.777777778,16.22222222,4.222222222,6.333333333,7,2.333333333,7,5.444444444,7.444444444,5.777777778,8.666666667,5.333333333,5.444444444,4.444444444,2.222222222,6.333333333,4.222222222,9.555555556,1.666666667,1.111111111,2.888888889,1.555555556,3.444444444,5.111111111,3.333333333,0.222222222,0.888888889,0.222222222,3.333333333,1.555555556,3,4.666666667,1.444444444,1,11.22222222,5.888888889,383990
30-09-1999,10,11.33333333,1.777777778,8,0,0,0,0.555555556,0,0,0.111111111,0.555555556,0,0,1.888888889,1.333333333,0,2.444444444,0.333333333,0.222222222,0.111111111,6,5.777777778,11.22222222,0.666666667,2,0.111111111,3.888888889,10.66666667,1,0,4.555555556,2.444444444,1.111111111,1.666666667,3.888888889,0.444444444,0,0,0.444444444,2.444444444,1.666666667,0.777777778,0,0.444444444,1,0,4.444444444,5,375600
