Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
06-09-2022,16.4729565,22.12975192,2.134654125,10.98357052,9.676368448,11.28913946,1.231195854,10.04826336,4.056932688,13.37468999,2.557312164,1.745698086,2.846439542,3.54494671,19.73126719,0.465887739,1.339581642,0.120689496,2.180519425,10.87128109,9.834925969,1.04306874,0,0,1.167604215,2.029871331,12.88557047,1.37031987,0,0,0.05634843,1.123658011,0,14.63578192,3.651862992,0,0,0,3.321584076,0.285435518,5.539324986,0.304285492,2.079432739,0.078067005,15.39919905,16.28848506,1.355935534,25.7476013,22.63862559,173136
07-09-2022,19.82436912,11.72582584,23.00036324,3.548030568,10.03808865,0.704319533,2.071534428,6.948292732,4.425065895,0.412861711,0.847414874,0.322341055,4.910677592,1.103845414,26.06191349,8.369831589,2.299414426,2.537368569,4.010339449,14.05847507,6.140321824,8.949904866,3.627819028,9.979802661,6.246650007,8.994934029,6.905498584,10.63798163,7.339623763,7.22758615,11.43730529,1.649994506,8.76670391,26.74335702,14.98011218,12.43319978,12.32865302,10.21990246,6.798839437,8.086131308,20.61583985,11.86533928,10.41139224,10.29608276,8.092981709,2.329869542,7.523561471,12.19288217,12.09562492,186206
08-09-2022,48.75005934,27.37492265,7.525905132,9.044263098,6.106247478,5.289242453,2.219836526,39.3358966,17.7446608,8.272289634,29.86004162,26.63434823,7.393939098,4.774314774,31.06208399,25.2447292,23.60257689,13.7584895,3.007387542,2.109013398,1.747381541,5.437327127,20.41853417,1.703553405,1.044052185,3.412940039,0.073086588,4.184604026,7.269451698,7.707772149,0.689615452,0.900202552,0.013863679,2.532138964,1.963249889,4.012755831,5.362276541,4.437529246,0.309245603,0.051897364,10.07727024,5.977899445,7.721450806,0.715169418,10.87227292,5.006722171,1.810212003,40.88942697,21.04922848,259896
09-09-2022,15.69043647,9.67454301,3.993868192,8.152784427,9.959543281,11.83883879,4.342442592,20.70775308,17.70321308,6.926789641,37.05186039,31.97927454,3.67995137,0.116603057,7.2955513,30.88514646,46.49486224,3.456532604,0,0,0.252005299,45.89130709,52.9339402,0.536410752,0,0,1.161022855,43.37305196,48.31134515,0.484999249,0,0.01202616,0,78.24255202,61.30294927,59.5077769,1.848882139,0.215491518,0.031016939,0,44.41584799,56.11230257,40.36538061,1.686233525,22.6054927,23.45245531,1.82202414,26.11575127,14.82248624,302193
10-09-2022,7.696844869,6.568786475,3.869184203,9.315446456,15.26788457,5.5042585,8.390165832,15.90299458,8.609532939,3.760223985,48.71182187,33.14177545,16.06930947,2.305744714,23.39619043,89.57707511,64.59867774,50.88474846,17.26742367,11.18507152,16.48841659,60.77610768,35.87099944,15.08981816,9.382973519,4.97199085,9.971630626,68.12607532,44.42522134,13.86039639,5.39916069,4.095771124,2.278440783,29.83879047,78.76903152,59.95727899,17.01977423,10.76184262,4.060762253,7.380132781,45.17893198,107.7417586,87.919256,16.1439796,71.7657903,80.84652117,52.86835819,49.19828796,39.2940303,336931
11-09-2022,5.425554368,7.569046418,11.62516763,19.34700743,10.03566215,15.65617588,31.11635833,7.266645379,17.68722333,17.11219396,17.97484083,61.25266986,53.341664,78.98351118,4.860090362,34.99626456,73.77188746,69.44413503,63.99333911,47.96173011,38.35434299,23.46433454,50.3463334,71.16413922,45.44261381,35.49149174,19.92335934,21.02263906,52.48217456,78.27697669,76.88676834,29.61009767,7.479293214,6.208268139,7.009186195,28.01039335,68.22584576,94.01259274,29.84781223,11.436995,14.44096001,23.6050504,19.21052265,32.61797969,17.56005918,12.66452736,9.258149677,3.509066847,9.694356574,340303
12-09-2022,27.08859862,17.27539863,13.94952573,6.459694412,28.35722902,11.95665647,11.77807797,2.438986801,7.105932222,8.89171199,0.67732504,4.160290677,9.095124616,16.20615843,4.156428205,1.699821288,2.69203237,10.81912576,31.84224171,52.60283025,56.41696888,4.264194429,3.642333054,10.21489191,32.44615269,54.4295027,53.0572514,4.798890869,6.194287976,13.93167782,34.35898781,63.93987147,61.6137814,1.746663226,1.380635189,6.165363259,14.57289871,28.91948809,38.64896711,59.67909919,19.11922897,17.32781156,7.870782481,7.18054125,10.53193712,6.35409273,4.051018371,8.927699142,3.459410429,505421
13-09-2022,10.08836177,2.854707493,0.732129824,5.258967135,0.888530731,3.528411408,8.840440273,0.297757371,0.66491133,7.511416223,0.0672889,0.832392931,10.66626647,16.29461405,0,0,1.429660214,7.751742512,21.80882475,19.53325854,34.15118758,0,0,1.44250485,20.66748598,26.76647356,35.70868545,0,0.047070692,0.221360422,8.474715703,22.57763301,38.70550495,0.069206807,0,0.168333979,0.909485062,0.943133394,6.489066415,22.75641878,3.536395291,0.708582464,0.111071977,0.707982462,0.512612272,0.035600023,0,0.506885601,0.256926437,926973
14-09-2022,15.29655611,0.633716992,0.104321407,2.709374929,0.129679773,0.667560945,4.103984647,0,0,0.169282531,0,0,0,0.311750615,0.076354853,0,0,0,1.359648738,26.83903005,13.87848165,0,0.279275775,0,0.11346323,23.8003489,25.31221867,0,0,0,0.158803018,8.012407939,50.65613333,0,0,0,0,0,2.260566142,45.39037869,1.774876648,0,0,0,0.271015759,0.045838942,0,0.756519061,1.317175719,1280601
15-09-2022,31.45757484,3.194710275,0,1.152649701,0,0.284248102,2.558320231,0.22030792,0,0.361685948,0.060468098,0,0.01608785,0.694310519,0,0,0,0,2.894473758,12.76085175,5.778682788,0,0,0,2.962412139,12.48354626,5.859065798,0,0,0,1.015955142,6.297271543,5.645854393,0,0,0.084853798,0,0,1.810223507,1.881029902,0.1646696,0.028184236,0.285739793,0,0.013151303,0.045696163,0,0,0.014934343,1377907
16-09-2022,59.11687406,18.84423786,4.465557946,17.13184264,1.83946627,4.1098114,13.0930056,0,2.240702449,3.124628079,0,7.689734273,4.027821508,6.892907222,0,0.021912307,3.770478341,2.367062204,5.503035572,5.750890652,8.14342218,0,3.934279134,0.626418778,7.351805445,11.29335735,13.10638192,0.111703624,3.211083319,0.854028758,2.722673476,14.21053153,42.19345432,0,0,2.75620483,0.799402922,0.786679255,4.258421487,16.99214228,0,1.475284325,1.470253451,0.024251284,2.9010643,0.255018191,0,0.015135595,0.253133184,1172494
17-09-2022,24.7131655,11.37215281,3.844379074,13.06101855,2.16216743,3.809931729,6.590831704,1.698949032,8.281448523,5.493016962,1.776690483,9.544368532,9.796538512,2.430070645,0,1.56639929,19.08343808,2.390746941,1.210364986,0.709002323,0.72084256,2.892506997,4.517849869,0.205645192,0.147693811,2.703271866,2.536120454,3.018676394,0.748323577,0,1.050471975,4.377566533,2.734322813,1.478896936,0.764353532,0.154518025,0,0.096525924,0.285051581,0.343576054,0.495660577,0.657707393,0.189147736,0.222938187,1.726545855,3.097773254,1.604515884,0.172146757,3.440579184,873787
18-09-2022,15.61594073,16.32156542,5.188869291,15.61766204,0.076965339,14.69655659,30.32858997,0,0.1713132,8.721534948,0,1.256399865,13.90220939,10.15917086,0,0.319090698,12.46257252,3.160897566,5.802211179,2.648249533,0.03593372,0.950845334,4.789274401,5.460050967,3.630480713,0.956212512,0.094456626,5.778891259,2.285225683,2.215902651,0.124962815,3.206889234,0.057865552,7.564745691,3.142049763,3.869852538,12.86776331,0.669578513,2.196671772,0.641751885,22.53324138,33.93764951,17.04372104,31.3047373,26.64139822,43.12510808,25.13966921,22.93155045,30.08241028,721970
19-09-2022,14.97808494,23.73393716,16.49905491,22.70647966,16.09655366,20.48396386,1.171737325,4.435592784,4.711443292,11.20270054,20.49711778,17.96382085,16.00554278,1.619515219,2.983025657,32.24565792,4.184292436,4.189446873,4.048105498,1.25200726,1.97959186,14.62668869,5.757100556,6.178407802,4.447329998,3.12944842,1.022945894,18.37142266,22.51919259,14.86038436,8.249270466,2.74570071,1.168393506,29.79853821,48.78860389,14.86316564,12.95586247,12.56332821,8.785701646,12.95468823,24.6922484,42.6525489,13.97361713,11.32408508,20.63760821,26.19178666,28.88273663,17.18172434,23.74481667,498011
20-09-2022,0.373878611,14.35870361,4.807087168,3.049560865,3.982184147,0.065070917,0.813044993,10.91200097,1.039462894,0.302209313,2.053220477,0.45334367,0.014791585,1.353733785,0.603564911,2.052786115,1.349127182,0.236578514,1.255554741,5.408153031,3.724409686,0.598124062,4.455516991,10.36229335,25.18134615,11.54910721,8.953005234,16.73795146,28.21938907,48.44145923,65.51750141,56.89451896,24.80335821,6.157697678,8.057034598,6.618876245,21.25348557,19.69464715,35.43522527,13.51918941,8.963235791,8.35006396,0.738562885,2.617097537,3.126887878,7.118543055,27.27009376,2.449252811,5.501016445,355805
21-09-2022,2.316937923,1.029287444,2.089619377,8.125009378,1.498059511,0,0,2.722516366,0.055797082,0.477815668,2.94552061,4.431344979,0.477542738,1.152804327,2.158550329,2.979136682,3.515310496,2.701070019,5.567187071,12.09198703,20.96280734,3.750409126,1.881553289,8.247865465,7.07804415,8.137083822,18.33643558,6.697238816,21.31309215,25.88957776,8.912383576,10.58137063,30.10151407,9.827191353,28.5137594,25.861317,14.63729031,14.30708329,25.03589312,30.02562533,1.043631381,12.39878498,17.72128725,1.072547247,2.678933125,0.296348386,1.937629435,0.411759403,2.277846621,490192
22-09-2022,1.179160284,0,4.457178222,0.406663272,3.390799373,0.385910254,0.360317917,4.626601348,1.504864451,1.145925881,10.44045772,5.322746005,0.071350038,0,3.886395524,4.566114744,0.988567425,0.078416235,0.412056168,0.670665837,6.690833489,0.637332078,5.403675957,0.060410308,1.598474344,8.289422697,3.143927791,10.18709068,20.82312822,1.999375436,2.036694674,9.31196989,11.32035872,33.02875137,13.05636454,12.447911,3.372049756,7.457228396,18.57005167,24.55018579,18.29007914,10.92525959,1.626934906,2.668820461,4.912170965,4.116692593,5.309872892,3.197604362,3.842412531,471060
23-09-2022,0,0,0,0,0,0.132274846,0.37866308,0,0,0.307964577,0,0,3.387642148,0.326384988,0,0,0,1.472162389,0.336352275,1.578431278,4.656552143,0,0,0.365916795,0.096017718,1.784248509,2.211730467,0.012479593,2.792080137,0.092250885,0,1.254838124,2.51341037,9.869126131,0.775801811,3.875203848,0.246274015,0,0,0.758529406,2.329770704,5.660286175,1.340634714,1.821368678,6.941128148,2.447500827,0.661594974,1.312174598,4.882775749,530035
24-09-2022,0,0,0.756730153,0,0.016092754,0.16386946,0.381169339,0,0,0.583067397,0,0,0.262814793,0.172092073,0,0,0,0.040460603,0.041102585,0.3153236,0.782815191,0,0,0.044499937,0.442658289,0.61317401,0.110609972,0,0,0,0.17445359,0.310662618,0.550909087,0,0,0,0,0.232599783,0.36369861,0,2.481979416,0.846839815,0.169764118,0,5.589682711,6.730634199,0,1.698585404,6.443074332,528074
25-09-2022,4.821755571,0.149833931,19.74748235,0,4.184957181,0,0,18.9963354,0.718941654,0.054699404,0,0.306224045,0,0,0,0,0.410476021,0.042305714,0.107759193,2.060302675,0.05650225,0,0,0.252941357,0,0.205469992,0.218689028,0,0.38077167,1.10737784,0.061890182,2.917663816,0.539196114,0,0,0.018552166,0.086470352,0.042755751,2.894162065,0.012406918,0.374206103,0,0.40541357,1.886104514,0.53618884,0.77972225,9.42585259,3.043217765,2.813364824,284079
26-09-2022,6.344273938,13.09276792,2.610607399,7.09373725,2.611395005,21.94132725,0.113878399,4.91439512,10.19725959,12.2618247,9.532016291,20.80677734,1.15362882,0,14.07018527,2.185272823,32.82842551,5.187031792,0.095877151,0.032945282,0.172442251,0.529327061,23.24311362,20.82227956,1.49315747,1.093703194,1.074887301,8.458986842,22.25708983,21.7756265,11.88611692,14.87894776,2.343259328,11.94278256,7.643674529,9.032557593,7.565799501,9.39408795,1.419966953,0.278699994,17.68604443,10.85453171,9.722989718,5.665942821,3.89093277,13.5474071,6.875209226,0.49338913,3.320707379,419203
27-09-2022,5.555888123,3.953532095,1.564821031,9.158636239,5.050198727,6.279263485,0.011612068,2.404118299,2.429580775,0.182748392,7.478546116,1.674757547,0.683888916,0.191664247,6.894848254,0.107792295,0.07736968,5.999621928,1.642015985,1.779927108,1.553770473,0.114693302,0.13172173,0.464638119,1.578234308,6.939835495,2.618621184,0.41667615,1.611646228,2.942982962,4.356114888,0.370739308,0,0.01820258,0.051588464,8.185924424,15.1263433,8.999183814,0.536093222,0.296556393,0.343022241,0.490213129,6.847255958,13.07033963,1.214309687,0.15035936,0.837365912,4.487428672,1.807744086,382207
28-09-2022,12.87858537,4.841420743,6.966159821,5.424713244,23.74400285,13.05934882,0,7.893578602,5.087736103,1.637156407,4.068708075,3.11304203,1.496339776,3.365568938,3.361997286,7.940952645,1.931423638,2.247473703,3.415085249,0.205240753,0,2.689462213,4.346745115,3.21193209,3.439454595,1.951894628,1.855467935,6.025854511,6.202500661,9.266236146,6.711660306,9.405616376,9.665118535,5.762945599,12.96321921,3.476844483,5.914772669,4.825275464,8.900115914,3.085636622,8.629373716,19.97018094,13.07560174,2.575897932,23.59359879,34.08466763,5.732077599,2.755236712,15.0132752,363889
29-09-2022,13.31595878,0.619141347,0,0.384743926,0,0.018485053,0,3.824753119,0.233531316,0.021884844,4.732227233,4.807926834,0,0.034343461,4.592313925,1.720830998,1.523388492,0.953088406,0.054898048,0,0,2.865814613,9.409243359,0.874520678,0.040418744,0,0,7.727235503,11.11843332,1.956601941,1.044106982,1.322880641,0.50445448,0.746305784,6.573077187,9.036194219,3.470639732,3.086522996,9.305676566,2.808121966,4.829946597,15.64020756,8.226927863,4.27070872,12.50548034,15.86713375,2.156096697,22.07270188,13.90611891,305638
30-09-2022,5.371371322,7.076914019,0.190668924,0.873585816,0.019241335,0.447977,0,1.014702208,0.088058642,0,0,0,0.33288001,0.057226168,0,0.727208677,0,0.020230302,0,0,0,0.85621696,0,0,0,0,0,3.977115674,0,0,0,0,0,2.901771689,12.21610679,1.543173209,0.189874834,0.113826897,0.274531035,0,2.943441217,2.78960552,0.239509044,0.363508056,0.314886008,0,0,0.660243627,1.344356961,319189
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
