Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
14-09-2010,3,0,4.555555556,0.888888889,4.222222222,0.888888889,0,5.555555556,3.888888889,0.444444444,16.33333333,12.11111111,0,0,8.555555556,16.66666667,20.77777778,1.888888889,4.333333333,2,3.777777778,30,30,3.555555556,19,6.666666667,14.88888889,30.33333333,19.44444444,19.55555556,27.88888889,23.44444444,55.66666667,11,9.777777778,9.222222222,27.22222222,18.66666667,24.44444444,13.88888889,11,6,15.44444444,21.11111111,6.666666667,23.44444444,21.55555556,5.444444444,5.666666667,531188
15-09-2010,0.222222222,0.222222222,4.111111111,0,27.33333333,1,1,10.66666667,31.33333333,14.11111111,20.55555556,30.77777778,9.222222222,3.666666667,12.22222222,14.44444444,16.44444444,19.33333333,21.22222222,15.55555556,18.22222222,22.66666667,23.11111111,33.55555556,29.88888889,30.77777778,6.777777778,10,7,17,22.33333333,33.33333333,25.88888889,0.777777778,0.111111111,1.333333333,8.777777778,4.444444444,4.666666667,11.44444444,0,0,6.777777778,30.33333333,8.111111111,2.555555556,20.22222222,26,3.222222222,387565
16-09-2010,10.44444444,0.666666667,11.44444444,2.555555556,12.55555556,9,4.777777778,27.33333333,17,9,20.66666667,15.22222222,6.555555556,2.777777778,10.22222222,7.777777778,24.77777778,31,29,7.222222222,2,1.444444444,5.111111111,32.11111111,23,23.33333333,11.88888889,4.444444444,9.111111111,16.33333333,9,2.555555556,4.333333333,15.11111111,17.22222222,19.22222222,17.77777778,7,9.666666667,8.777777778,1.555555556,14.77777778,5.444444444,11.88888889,8.111111111,11.44444444,13.33333333,4.111111111,3.333333333,380295
17-09-2010,6.555555556,20.55555556,14.33333333,1.777777778,10.77777778,0.333333333,0,3.888888889,1.111111111,0,6.111111111,1,0,0,4.222222222,4.333333333,0.333333333,0,0,0,0.666666667,6.111111111,0.111111111,0.555555556,0.111111111,0,0.111111111,24.11111111,36,14.77777778,2.555555556,1.111111111,1.222222222,4.333333333,44.55555556,39.33333333,22,26,21.33333333,5.888888889,20.66666667,24.33333333,49.55555556,46.33333333,16.55555556,101.3333333,83.77777778,33.55555556,41.33333333,319235
18-09-2010,0.555555556,2.777777778,0.777777778,0.111111111,0.666666667,0,0,0,0,0.333333333,1,0.111111111,0.111111111,0,1.444444444,0,2.111111111,2.555555556,1.666666667,5.666666667,15.33333333,8.666666667,19.11111111,4.555555556,14.88888889,19.88888889,30.33333333,16.66666667,20.88888889,6.222222222,25.66666667,29.55555556,25.77777778,10.22222222,13.44444444,19.11111111,7.555555556,19,17.44444444,32,4.888888889,8.222222222,52.66666667,9.222222222,1.444444444,5,13.77777778,0.444444444,6.666666667,314522
19-09-2010,0.333333333,5.333333333,1.111111111,0,0,0,0,1.777777778,3.444444444,0.222222222,0,2.111111111,0.111111111,0,0,0.555555556,0,0,0.111111111,0.777777778,4.777777778,1,3.111111111,2.111111111,4.333333333,9.888888889,16.11111111,3.333333333,1,1.777777778,14.55555556,6.333333333,39.33333333,0,0.111111111,0.111111111,1.111111111,2.555555556,1.444444444,8.444444444,0,0,0.777777778,0.111111111,0.777777778,7.444444444,2.222222222,4,26.33333333,409955
20-09-2010,5.888888889,1.777777778,14.22222222,0.222222222,6.444444444,1.111111111,0,24.22222222,10.77777778,3.333333333,9.666666667,7.777777778,0.222222222,0,1.555555556,2.444444444,8.555555556,2.444444444,0,0,0,9.333333333,16.88888889,3.555555556,0,0,0,0.777777778,9,3.111111111,0.555555556,0.444444444,0,1.222222222,1,7.666666667,1.888888889,0.222222222,0.777777778,0,3.333333333,2.111111111,16,0.444444444,0,0,0.222222222,0,0,738553
21-09-2010,8.666666667,0.555555556,0.333333333,0.222222222,0.777777778,0,0,1.111111111,0,0,2.555555556,0,0,0,19.22222222,4.666666667,0.222222222,0.222222222,0,0,0,0,0.222222222,0.333333333,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,2.222222222,0.333333333,0,0,0,0,5.777777778,7.888888889,0.555555556,15.88888889,11.44444444,0.444444444,5.666666667,9.333333333,688941
22-09-2010,0.888888889,3.888888889,9,8.333333333,26.77777778,18,3.666666667,2,26.55555556,7.444444444,1.222222222,1.444444444,1.222222222,0.222222222,7.555555556,0.666666667,0.444444444,3.111111111,0.333333333,0.666666667,0,4.444444444,12.22222222,0.444444444,5.666666667,10.33333333,0.555555556,4.444444444,1.777777778,0.222222222,0.444444444,0.555555556,0.222222222,0,0,0.444444444,0.333333333,0,0.222222222,0,0,3,2.444444444,2.444444444,0.888888889,1.333333333,0.333333333,7,2.333333333,467218
23-09-2010,0.111111111,7.888888889,1.444444444,7.444444444,0,4.777777778,5.222222222,5.888888889,0,9.888888889,0.111111111,0.222222222,3,4.222222222,14.77777778,5.444444444,4.111111111,3.333333333,0.777777778,1.555555556,0,0,6.222222222,7.888888889,0.222222222,0,0,0.333333333,2.222222222,6.555555556,0,0,0,0.444444444,0,0.111111111,0.444444444,0.111111111,0,0,3.333333333,0,0.888888889,1.777777778,0.333333333,7.666666667,2.222222222,0.222222222,0,407286
24-09-2010,4.555555556,16.33333333,19.11111111,10.88888889,10.77777778,5.888888889,8.222222222,14.44444444,13.22222222,8.444444444,12.55555556,16.88888889,2.444444444,3.333333333,7.222222222,16.33333333,23.55555556,2.777777778,0,0,0,4.777777778,0.888888889,0.333333333,0.111111111,0,0,3,0,0.666666667,0.888888889,0,0,2.222222222,0.333333333,0.333333333,1.555555556,0,0,0,3.666666667,0,0.222222222,1.777777778,0,0.222222222,0.111111111,0.444444444,0.111111111,376425
25-09-2010,0,7.777777778,0.555555556,4.222222222,1.111111111,5.111111111,0.444444444,2.111111111,0.555555556,4,0,0.111111111,1.666666667,4.888888889,18.33333333,2.222222222,0,0,10.88888889,11.22222222,0,0,0,0,6.333333333,3.555555556,0.666666667,0.444444444,2.111111111,0,0,0.111111111,2.333333333,1.111111111,0.111111111,0.222222222,0,0,3.666666667,1,5.111111111,0,0,0,0.888888889,0,0,2.777777778,0.555555556,352281
26-09-2010,0.333333333,0,0,0,0.555555556,0,0,6.333333333,0,0.555555556,2,0,1.222222222,0,2.666666667,9.444444444,1.222222222,0.555555556,0,0,0,11.88888889,0.333333333,3.111111111,0.444444444,0,0,1.333333333,0.666666667,2.333333333,2.666666667,0,0,3.222222222,1.888888889,0.111111111,5,4.666666667,0,0,1.111111111,1.222222222,0.111111111,0,0.555555556,0.111111111,0,0.222222222,0,327677
27-09-2010,7.888888889,3.888888889,8.111111111,0.444444444,0.888888889,1,0.111111111,0,0.222222222,0,1.222222222,0.777777778,0,0,0,0,0,0,0,0,0,0,0.444444444,0.222222222,0,0,0,0.111111111,1,0.111111111,0,0,0.222222222,0.666666667,0.222222222,3.333333333,0.777777778,0,0,0,0,0,0.333333333,1.333333333,0,0,0.333333333,0,0.222222222,267766
28-09-2010,8.777777778,15.11111111,10.33333333,3.555555556,0,0.777777778,4,0,0,0.111111111,0.222222222,0.111111111,0,0,0,0,1.666666667,1.666666667,0,0,0,0.111111111,1.777777778,1.555555556,0,0,0,3,0.333333333,0,0,0,0,5.222222222,7.555555556,1.444444444,0,0,0,0,11,3.111111111,3.555555556,0.222222222,2.444444444,10.11111111,0.777777778,5.777777778,2.222222222,243168
29-09-2010,9.666666667,7.888888889,5.333333333,6.111111111,11.55555556,3.555555556,3.333333333,2.444444444,5.333333333,0.888888889,0,4.444444444,0.111111111,0,2.888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.333333333,0.111111111,0,0.555555556,0.111111111,0,1.444444444,0.777777778,259343
30-09-2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.444444444,0,0,0,0,0,0,11.66666667,0,0,0,0,0,0,0,0,205273
