Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
11-09-1988,11.11111111,8.777777778,12.77777778,13,18.88888889,14.11111111,5.666666667,1.111111111,1,1.777777778,10.22222222,6.888888889,1.333333333,0,18,12.66666667,13.22222222,2.222222222,0,3,4.333333333,2.333333333,3.333333333,1.444444444,0.111111111,0.888888889,3.666666667,0,0.333333333,0,0,0.555555556,3.888888889,6.777777778,3.888888889,0.888888889,1.666666667,0.111111111,0.222222222,3,6.666666667,4.666666667,2.444444444,6.222222222,2,2.111111111,4.888888889,1.444444444,2.777777778,451570
12-09-1988,47.88888889,26.77777778,8.666666667,17.77777778,32.88888889,3,1.444444444,2.333333333,0.333333333,0,0.222222222,0,0,0,0.111111111,0,0,0,0,0.111111111,7.333333333,0,0,0,0,0,0.333333333,0.888888889,1.333333333,0.111111111,0,0.111111111,0.222222222,0.444444444,0.111111111,3.444444444,0.777777778,0,0,4.444444444,7,2.444444444,0.333333333,1.111111111,3.555555556,4.111111111,1.111111111,1.555555556,11.11111111,347120
13-09-1988,11.44444444,4.666666667,3.888888889,0,4.444444444,0.888888889,2.444444444,2.888888889,0,0,0.222222222,0,0,1.555555556,0,0,0,0,0,0,0.333333333,0.111111111,0,0,0,0,0,3.555555556,0,0,0,0,0.444444444,9.111111111,4.222222222,1.777777778,1.111111111,0,1.222222222,0.333333333,2.555555556,13.66666667,18.44444444,15.66666667,18.44444444,7.333333333,8.222222222,16.88888889,27.77777778,341090
14-09-1988,12.22222222,33.55555556,11.22222222,14.22222222,11.55555556,13.66666667,11.33333333,10,3.777777778,3.888888889,4,17.22222222,4.777777778,1.222222222,0,2.333333333,3.333333333,6.333333333,8.555555556,3,5.222222222,0.111111111,6.222222222,5.888888889,8.777777778,9.333333333,6.444444444,0.333333333,1.555555556,0.111111111,3.888888889,2.444444444,0.222222222,3.222222222,2.777777778,3.888888889,2.888888889,7.333333333,7.555555556,7.333333333,5.888888889,1.222222222,6,6,12.55555556,19.44444444,5.666666667,4.777777778,16.88888889,301990
15-09-1988,19.11111111,18.22222222,7.444444444,10.33333333,20.88888889,11.44444444,7.111111111,23.66666667,8.333333333,17.33333333,8.444444444,18.33333333,13,0,7,5.444444444,1.666666667,1.555555556,1.888888889,3.444444444,4.555555556,8,1.333333333,0.666666667,0.111111111,6.222222222,4.777777778,9.222222222,3.888888889,0.555555556,0,0,11.11111111,6.111111111,3,0.555555556,1.111111111,0,0.444444444,2.222222222,0.666666667,6.333333333,3.888888889,1,5.222222222,8.111111111,1,9.222222222,4.333333333,326150
16-09-1988,14.88888889,6.777777778,26.55555556,1.111111111,37.44444444,1,0,22.44444444,28.11111111,0.666666667,7.888888889,17.22222222,3.222222222,2.777777778,8.111111111,0.222222222,6.888888889,9.444444444,0.888888889,2,17.88888889,0,0.222222222,2.666666667,0.666666667,5,6,2,0,0,0,10.44444444,26,8.777777778,30.44444444,0.777777778,0.666666667,4.777777778,2.555555556,11.88888889,0.444444444,1.444444444,0.777777778,3.333333333,3.222222222,0,0.777777778,13.77777778,9.666666667,272330
17-09-1988,9.555555556,7.333333333,15.88888889,19.88888889,28.88888889,23.11111111,2.444444444,10,22.33333333,28.77777778,4.333333333,13.11111111,13.11111111,1,0.333333333,0.777777778,4.777777778,10.22222222,0.333333333,0.111111111,0.666666667,1.666666667,6.444444444,7.222222222,0.222222222,2.888888889,0.666666667,2.888888889,2.555555556,5.555555556,0,3.111111111,0.111111111,8.777777778,2.888888889,12.77777778,2.777777778,3.555555556,3.888888889,1.333333333,6.888888889,1.222222222,12.44444444,1,0.333333333,1.888888889,6,10.77777778,5.888888889,317380
18-09-1988,6.111111111,8.888888889,0.555555556,15.66666667,4.444444444,8.666666667,12.22222222,1.666666667,12.22222222,4.333333333,7.888888889,5.666666667,3.222222222,2.888888889,4.777777778,2,14.88888889,0.444444444,0.666666667,6.888888889,2.444444444,1,5.333333333,10.33333333,4.444444444,8.111111111,3.555555556,9.444444444,4.222222222,7.333333333,14,4.444444444,1.444444444,0.666666667,4.888888889,11.88888889,10.66666667,5.666666667,1.333333333,1.555555556,3.111111111,11.66666667,8.555555556,6.666666667,7.333333333,1.111111111,1.888888889,14.11111111,11.33333333,265400
19-09-1988,19.77777778,24.88888889,25.22222222,11.66666667,7.555555556,8.888888889,12.55555556,7.777777778,3.777777778,16.55555556,22.55555556,19.77777778,40.44444444,22.22222222,27.66666667,22.44444444,14.33333333,14.44444444,6.888888889,3.222222222,9.777777778,24,11.66666667,7,1.111111111,2.555555556,5.222222222,23,12,7.666666667,1.222222222,2.222222222,5.444444444,25.44444444,11.11111111,9.333333333,6.333333333,3.555555556,5.111111111,5.888888889,35.66666667,15.77777778,3.111111111,2.666666667,21.44444444,12.55555556,5.888888889,36.88888889,35.11111111,261530
20-09-1988,16.22222222,29,32.55555556,61.88888889,50,67,29.55555556,33,61.66666667,38.77777778,35.33333333,94.33333333,36.22222222,20.66666667,26.33333333,33.22222222,79.44444444,49.77777778,8.111111111,4.555555556,10.66666667,27.44444444,87.88888889,15.22222222,2,1,6.444444444,13.55555556,32,26.55555556,5.333333333,3.444444444,2,16.22222222,51.11111111,17.55555556,14.88888889,7.444444444,6.777777778,6.222222222,18.11111111,34.44444444,15.33333333,3.111111111,28.77777778,4.444444444,2.222222222,32.55555556,19.55555556,267800
21-09-1988,1.666666667,2.777777778,5.555555556,10.44444444,3.444444444,11,27.11111111,1.555555556,0.888888889,7.222222222,0.555555556,3.666666667,2.888888889,15.33333333,0,0,8.222222222,4.444444444,10.33333333,11.11111111,13.55555556,1.222222222,4.444444444,4,3.222222222,14.11111111,20.55555556,5.555555556,4.888888889,4,2.222222222,11.22222222,7.888888889,0.333333333,5.111111111,12.44444444,8.333333333,1.777777778,5.111111111,8.222222222,15.44444444,22.11111111,12.88888889,17.66666667,7.888888889,6.888888889,8.111111111,6.111111111,13.44444444,343570
22-09-1988,4,3,8.555555556,18.55555556,19.11111111,18.88888889,16.88888889,3.666666667,9.666666667,9.555555556,7.111111111,20.33333333,5,17,3.555555556,9.888888889,5.111111111,4,8.888888889,14.66666667,6.444444444,10.22222222,7.444444444,5.555555556,1.666666667,4.222222222,11.33333333,16.55555556,18.22222222,6.666666667,4.444444444,1.888888889,3.111111111,3,13.11111111,20.22222222,14.11111111,14.33333333,6.444444444,5.555555556,6.111111111,9.222222222,23.66666667,13.33333333,11.88888889,10.44444444,14.44444444,12.66666667,9.666666667,376310
23-09-1988,5.444444444,2.777777778,1.111111111,6.444444444,1.111111111,4.888888889,9.222222222,1.333333333,2,19.66666667,0.444444444,0.444444444,6.333333333,3,0,0.777777778,1,12.55555556,7.555555556,21.33333333,10.55555556,0.666666667,6,1.555555556,2.444444444,23.33333333,9.111111111,0.111111111,5,1,3.222222222,2,6,0.222222222,2.555555556,8.888888889,15.66666667,10.77777778,18.66666667,15.22222222,1.222222222,23.22222222,32.77777778,41.88888889,46.33333333,11,30.33333333,15.22222222,10.11111111,711540
24-09-1988,15,7.555555556,0.555555556,7.444444444,0.222222222,6.333333333,4,1.444444444,1.666666667,1,0.888888889,1.888888889,0.444444444,2.888888889,0,0.222222222,1.777777778,5,7.555555556,3.888888889,4.666666667,0,4.111111111,12.22222222,3.111111111,1.222222222,3.333333333,3.333333333,4.555555556,9,2.777777778,1,7.222222222,5.888888889,3.888888889,0.222222222,0.333333333,2,4,3.111111111,22.55555556,3,0.666666667,0,0.333333333,0.111111111,1.888888889,4.111111111,6.444444444,717140
25-09-1988,3.888888889,0.444444444,0.111111111,0.111111111,5.555555556,0,3.444444444,5.888888889,1.222222222,0.111111111,0,0.666666667,0,0,0.888888889,0.555555556,1.111111111,0,0,0,0,0,0.666666667,1.333333333,0,0,0.111111111,0,0.888888889,1.666666667,1.333333333,2.111111111,2.333333333,0.333333333,0.333333333,0.222222222,3.777777778,8,11.55555556,16.55555556,4.666666667,5.444444444,1.333333333,0.777777778,3.333333333,8.555555556,1,6.111111111,4.222222222,657980
26-09-1988,3.333333333,13.33333333,15.44444444,24.44444444,15.88888889,9.555555556,0.666666667,11.22222222,8.111111111,0.111111111,15,9,1.666666667,0,1.111111111,8.333333333,0.555555556,0,0,0,0,0.444444444,0,0,0,0.444444444,0.111111111,0.111111111,1.111111111,0,0,0,0,4,8.333333333,10.11111111,0.555555556,0,0,0,3.333333333,1.777777778,2.444444444,0,6.333333333,0.333333333,0.222222222,16.33333333,2.777777778,547690
27-09-1988,18.22222222,15.55555556,16.66666667,6.888888889,17.77777778,4.444444444,1.555555556,7.444444444,0.111111111,1,3.111111111,0.444444444,16.77777778,0,3.555555556,1,3.333333333,19.11111111,0,0.111111111,0,0,0.222222222,0,0,0,0,0.333333333,0.777777778,0.777777778,0,0,0,0.111111111,6,26.33333333,1.333333333,2.333333333,1.222222222,0,3.666666667,3.666666667,10.33333333,0.222222222,2.888888889,0,0,3.666666667,1.111111111,429210
28-09-1988,18,15.33333333,16.55555556,12.22222222,25.11111111,17.88888889,11.11111111,23.11111111,20.44444444,38.88888889,15.22222222,15,31.77777778,8.444444444,21.66666667,12.77777778,2.888888889,1.222222222,0.111111111,3.888888889,1.666666667,7.555555556,3.888888889,0.555555556,0.666666667,0.333333333,2.555555556,5.555555556,5,1.333333333,0,0.222222222,4.222222222,1.333333333,22.44444444,17.77777778,2.333333333,0.444444444,0,0.666666667,4.666666667,14.22222222,10.22222222,2.555555556,31,3.777777778,1,3.666666667,8.666666667,293990
29-09-1988,7.888888889,10.33333333,28.55555556,57.55555556,28.77777778,19.77777778,12.33333333,16.11111111,8.666666667,14.44444444,16.11111111,25,27.44444444,21.33333333,2.333333333,14.33333333,39,38.33333333,9.111111111,5.555555556,4.555555556,15.55555556,10.88888889,4.666666667,7.333333333,15.55555556,14.22222222,18.88888889,15.44444444,27.66666667,22.66666667,7.666666667,11.55555556,10,7.777777778,3.222222222,14,15.55555556,15.22222222,12.88888889,20,8.222222222,0,2.444444444,3,0,2.333333333,4.777777778,3.444444444,304280
30-09-1988,1.222222222,0,1,7.555555556,16.77777778,17,8.111111111,28.33333333,30.11111111,12.88888889,72.88888889,72.44444444,20.44444444,27.22222222,37.77777778,44.33333333,51.77777778,63.55555556,19.44444444,29.88888889,8.333333333,18.11111111,33,27.22222222,10.55555556,22,4.333333333,18.33333333,18.88888889,19.44444444,28.44444444,28.11111111,6.111111111,15.66666667,7.333333333,5.666666667,18.33333333,9.222222222,17,16.44444444,2.777777778,5.222222222,7.555555556,23.44444444,6.555555556,6.444444444,18.55555556,9.555555556,9.666666667,310850
