Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
16-09-2019,2.444444444,0,0.222222222,0.333333333,1,1.666666667,1.666666667,0.888888889,2.555555556,2.444444444,3.444444444,1.333333333,2.444444444,0.444444444,1.222222222,0,1.444444444,2.222222222,2.111111111,5.222222222,11.11111111,0,0.333333333,3.666666667,0.555555556,8.111111111,7.666666667,1.888888889,0.333333333,1.666666667,5.888888889,3.555555556,3.333333333,9.444444444,4.222222222,2.555555556,9.111111111,13.33333333,5,0,6.222222222,3,2.333333333,10.22222222,6.111111111,1.777777778,6.666666667,6.111111111,4.777777778,514939
17-09-2019,2.666666667,8.111111111,16.77777778,9.666666667,6.222222222,11.55555556,5.111111111,22.77777778,13.66666667,8.777777778,5.666666667,10,16.88888889,6.111111111,22.77777778,24.77777778,71,32.33333333,15.77777778,17.55555556,30.22222222,33.33333333,39,29.22222222,21,40.88888889,10.44444444,16.22222222,36.22222222,13,4.222222222,4.888888889,6.777777778,51.11111111,28.33333333,22.88888889,8.444444444,11.44444444,13.22222222,9.888888889,4.444444444,6.777777778,22.44444444,8.444444444,2.555555556,6,14.55555556,7.222222222,4.555555556,437199
18-09-2019,21.33333333,12.44444444,9,10.55555556,14.88888889,7,10.33333333,9.222222222,6.777777778,0.222222222,14.88888889,5,0,2.444444444,6.222222222,4,2.444444444,2.666666667,0.444444444,4.444444444,7.222222222,2.444444444,3.666666667,6.444444444,9.111111111,10.77777778,3.444444444,8.333333333,4.222222222,11.33333333,25.11111111,1.333333333,1.777777778,8.333333333,4.777777778,8.222222222,24.44444444,20.55555556,0.222222222,0.666666667,19.33333333,18.55555556,7.888888889,16.55555556,12.77777778,2.555555556,16.33333333,18.66666667,7.444444444,354033
19-09-2019,41.33333333,32.88888889,23.11111111,37.55555556,23.88888889,26.22222222,26.44444444,4.444444444,32.44444444,18.55555556,25.11111111,23.11111111,5.888888889,5.111111111,6.666666667,37.77777778,17.55555556,5.222222222,2.333333333,4.555555556,7.444444444,8.555555556,15,10.44444444,2.555555556,6.555555556,0.888888889,4.666666667,9.222222222,9.666666667,10.77777778,6.111111111,0,2.333333333,5.777777778,4.444444444,7.555555556,11.33333333,2.777777778,1.222222222,7.222222222,1.444444444,1.111111111,4.666666667,5,0.555555556,2.333333333,16.66666667,7.555555556,352557
20-09-2019,1.444444444,11.22222222,1.444444444,3.666666667,17.11111111,13.88888889,10.33333333,0.222222222,17.33333333,22.55555556,16.33333333,41.11111111,23.88888889,9.333333333,12.55555556,11,18.33333333,7.222222222,2,1.666666667,6.222222222,7.666666667,5.111111111,0.333333333,7.666666667,10.33333333,4.333333333,9.222222222,3.111111111,2.888888889,9.333333333,10.22222222,8.888888889,3.111111111,3.666666667,2.555555556,11.11111111,3.666666667,0.333333333,0.555555556,3.333333333,0.111111111,5.222222222,19.66666667,0.444444444,2.777777778,3.111111111,0.111111111,1.333333333,304904
21-09-2019,1,16,1.888888889,1.333333333,0,0.333333333,3.555555556,0,0.333333333,0,0.222222222,0,1,10.88888889,0,8.888888889,6.555555556,1.222222222,4.555555556,4.888888889,9.555555556,15.66666667,5.444444444,5.444444444,9.333333333,16.22222222,3.555555556,7.666666667,5,10.66666667,17.55555556,14.44444444,7.222222222,10.55555556,4.111111111,8.444444444,6,1.555555556,5.777777778,1.555555556,1.666666667,2.222222222,6.444444444,3.555555556,0.555555556,2,0,0.444444444,0.555555556,349315
22-09-2019,1.222222222,2.666666667,3.555555556,15.44444444,10.77777778,9.777777778,5,0,5.777777778,0.555555556,1.333333333,0.666666667,0.111111111,1.333333333,10.66666667,9.222222222,0.666666667,0.444444444,1.444444444,0.666666667,1.666666667,6,0,2.111111111,1.222222222,0.444444444,0.333333333,6.111111111,1.888888889,3,7.222222222,5.333333333,3,4,3.222222222,5.333333333,6.222222222,5.222222222,0,1.555555556,1.333333333,3,15.77777778,4.222222222,6.333333333,3.777777778,0.111111111,0.333333333,2.444444444,369050
23-09-2019,0.666666667,0.777777778,27.33333333,0,19.33333333,0.888888889,2.444444444,10.77777778,7.666666667,2.222222222,8.444444444,7.888888889,2.888888889,2.555555556,10.77777778,17.77777778,15.11111111,13.44444444,10.88888889,2.777777778,4.444444444,10.11111111,21,10.44444444,3.111111111,7.666666667,2.111111111,3.555555556,4.222222222,4.888888889,3.666666667,2.666666667,4.222222222,17.33333333,7.666666667,2.555555556,7.555555556,5,1.444444444,1.777777778,16.77777778,9.666666667,4.111111111,4.777777778,11.33333333,14.55555556,0,8.666666667,7.888888889,359527
24-09-2019,10.77777778,1.222222222,2.888888889,3.444444444,16.22222222,7.222222222,1.333333333,37.66666667,19,3,4.555555556,3.444444444,2.333333333,6.111111111,47.22222222,25.66666667,11.33333333,7.666666667,15.55555556,13.22222222,7.111111111,58.55555556,15.77777778,25.33333333,12.11111111,3.666666667,1.555555556,16.55555556,18.11111111,27.22222222,8.888888889,1.666666667,1,19.44444444,9.444444444,14,29.44444444,18.77777778,9.222222222,2.444444444,38.22222222,7.111111111,8.555555556,38.66666667,18.22222222,18.44444444,13.66666667,28,29.77777778,315674
25-09-2019,25.44444444,29.22222222,6.444444444,17.66666667,7.333333333,16,30.44444444,7.888888889,7.444444444,15.33333333,25.55555556,25.33333333,10.55555556,19.66666667,17.66666667,11.44444444,30.55555556,11,4.444444444,14.55555556,12.11111111,5.444444444,1.777777778,9.666666667,16.88888889,20.44444444,23.11111111,5.333333333,4.777777778,10,15.33333333,23.33333333,23.66666667,8.444444444,4.222222222,1.888888889,6.111111111,13.44444444,17.22222222,13.88888889,22.66666667,2,3.111111111,6.777777778,7.333333333,2.888888889,1.666666667,16.77777778,7.555555556,301878
26-09-2019,31.55555556,7.444444444,1.666666667,4.222222222,6.222222222,2.333333333,3.444444444,8.777777778,12.77777778,5.777777778,14.33333333,23.11111111,20,14.88888889,43.88888889,26.77777778,11.22222222,2.111111111,6.111111111,10.11111111,4.555555556,23.55555556,20.11111111,2.888888889,2.222222222,4.444444444,5.333333333,4.222222222,2.111111111,3.333333333,2.666666667,2.666666667,3,5,2.555555556,0,1.333333333,2.666666667,4.444444444,2.555555556,13.11111111,0.555555556,0,0.444444444,3.777777778,1.222222222,0,6,5.333333333,326768
27-09-2019,1.111111111,0,0.777777778,1.444444444,0,3.111111111,5.555555556,0,0,1.888888889,0,0,1.333333333,9.888888889,0,0.666666667,2.444444444,0,0.777777778,33.77777778,22.33333333,18.44444444,3.222222222,0.777777778,0,9.555555556,22.11111111,0.222222222,0.111111111,0.111111111,0,0.888888889,31.22222222,6.333333333,3.444444444,0.111111111,0,0,0,16.66666667,2,0.222222222,0,0,5.111111111,0.333333333,0,13.44444444,4.555555556,312219
28-09-2019,1,3.333333333,0,3.222222222,0,0,1.555555556,0,0,0.222222222,0,0,0,0.222222222,0,0,1.666666667,0,0.555555556,7.777777778,18.77777778,8.666666667,0.333333333,0.444444444,0.333333333,12.77777778,42.22222222,0.333333333,2,3.555555556,3.111111111,30.77777778,53.44444444,0,0,0.111111111,1.111111111,6,13.33333333,28.22222222,0,0,0,0,7,4,0.111111111,0.666666667,3.888888889,336926
29-09-2019,0.666666667,0,0,0,0.888888889,0,0,1,7,3.333333333,2.222222222,2.111111111,5.777777778,1.888888889,0.666666667,11.44444444,18.88888889,7.111111111,4.888888889,3.222222222,14.55555556,30,43.55555556,7.777777778,12,8.111111111,8.222222222,19.44444444,9.888888889,8.222222222,37.55555556,7,26.11111111,0.888888889,17.77777778,9.444444444,7.222222222,35.77777778,15,25.55555556,0,7.111111111,1.555555556,4.666666667,7.888888889,2.666666667,2.444444444,15.11111111,14.33333333,283882
30-09-2019,2.555555556,0,2.111111111,0,7,0.333333333,0.444444444,0.555555556,0,0.333333333,12.66666667,0,0,1,9.444444444,1.222222222,2.777777778,0,3.777777778,1.666666667,1.888888889,0.555555556,1.222222222,1.444444444,0.666666667,3.111111111,25.33333333,1.666666667,0,0.222222222,1.111111111,3.666666667,6.111111111,13,5.444444444,0.222222222,0.111111111,0.111111111,0.111111111,0.666666667,6.666666667,4.888888889,0.555555556,1.333333333,0.111111111,1.888888889,4.555555556,4.777777778,6.444444444,313988
