Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
16-09-1997,1.111111111,0.333333333,13.33333333,8.333333333,12.22222222,34.77777778,10.88888889,10.22222222,5.111111111,22.55555556,4.333333333,8.444444444,9.555555556,8.888888889,7.222222222,5.666666667,34.33333333,18.66666667,25.44444444,13.11111111,24.11111111,7.222222222,31.22222222,13.44444444,30.77777778,14,22,18.66666667,24.55555556,18.22222222,38.33333333,18.11111111,7.111111111,3,26.33333333,45.33333333,9.333333333,25.22222222,10.77777778,6.666666667,5.333333333,5.555555556,4.555555556,10.77777778,6.333333333,7.666666667,8.222222222,14.88888889,29.33333333,277650
17-09-1997,3.333333333,0.444444444,1.222222222,2.888888889,6.888888889,2.666666667,5.222222222,1.333333333,1.222222222,8.111111111,0.444444444,1.666666667,18.55555556,17.88888889,9.111111111,0,0.555555556,8.333333333,6,3.555555556,9.666666667,0.333333333,0,0.444444444,2.444444444,1.444444444,20.44444444,0,0,2.888888889,5.555555556,0,1.222222222,0.777777778,0,0,1.444444444,0.111111111,0.222222222,2.555555556,0,0,2.777777778,4.111111111,6.444444444,23.44444444,12,6.111111111,23.55555556,220390
18-09-1997,0.111111111,4.888888889,16.11111111,11.11111111,46.55555556,6.444444444,8.666666667,10.88888889,53.88888889,7.666666667,19,61.55555556,39.11111111,4.666666667,8.111111111,6.888888889,24.77777778,31.11111111,6.777777778,9.333333333,3.333333333,0.555555556,7.444444444,9.777777778,7,2.222222222,6.333333333,10.77777778,18.66666667,8.666666667,6.888888889,3.444444444,1.555555556,12.44444444,32.66666667,3,3.777777778,5.111111111,8.555555556,6.555555556,32.77777778,11.66666667,1.333333333,3.666666667,9.444444444,0.777777778,1.777777778,13.33333333,3.333333333,184560
19-09-1997,0.111111111,0,0.111111111,0,1.111111111,4.333333333,5.555555556,0.888888889,19.11111111,40.44444444,1.777777778,18.33333333,20.11111111,10.11111111,0,1.444444444,22.44444444,11.44444444,10.55555556,12.22222222,2.777777778,0,4.111111111,6.777777778,10.33333333,16.88888889,2.444444444,0.777777778,1.888888889,1.888888889,0.777777778,6.222222222,3.333333333,0,0.888888889,3.222222222,2.111111111,2.222222222,13,3.666666667,0,0.666666667,8.444444444,25.66666667,11,10.66666667,25.77777778,13.22222222,2.666666667,202460
20-09-1997,0.444444444,0,5,0.444444444,4.666666667,7.777777778,2.888888889,2.222222222,6.333333333,15.44444444,3.777777778,18.22222222,14.44444444,2,19.11111111,9.555555556,29.22222222,4.777777778,4.111111111,4.222222222,2.666666667,20,26.44444444,10.55555556,0.444444444,1.444444444,5.555555556,5.555555556,3.333333333,2.777777778,1.333333333,1.444444444,0.222222222,0.222222222,4.333333333,10.55555556,3.111111111,2.555555556,10.33333333,8.333333333,9.222222222,4.888888889,3.111111111,3.888888889,13.77777778,9.555555556,3.333333333,19.88888889,18.11111111,202940
21-09-1997,2.444444444,4.222222222,10,8.333333333,4.444444444,2.555555556,3.222222222,8.111111111,1,6,4.888888889,10.88888889,14,0.444444444,11.33333333,7,22.55555556,10.44444444,0.444444444,0.333333333,6.666666667,8.555555556,5.666666667,3.222222222,0.888888889,0.666666667,0.222222222,11.77777778,28.88888889,7.333333333,1.111111111,0,0,3.888888889,4.555555556,12.88888889,6.222222222,1.444444444,0,0.888888889,15.33333333,9.333333333,8.444444444,3.111111111,4.555555556,0.444444444,0.888888889,4.222222222,2.888888889,224930
22-09-1997,30.66666667,41.55555556,25.33333333,12.55555556,32.55555556,27.88888889,0.888888889,14.11111111,21.66666667,27.44444444,14.22222222,45.88888889,20.11111111,6,13.66666667,6.444444444,7.555555556,8,3.666666667,0.111111111,0.444444444,0.666666667,3,11.11111111,4.777777778,0.222222222,0.333333333,1.111111111,4.777777778,3.888888889,7,0.888888889,3.111111111,1.888888889,3.222222222,1,2.777777778,1.222222222,0,0.111111111,2.444444444,1.444444444,0,2.111111111,6.111111111,0.222222222,1.333333333,12.33333333,3.666666667,222960
23-09-1997,20.66666667,26.55555556,6.111111111,7.111111111,10.44444444,18.66666667,2.444444444,6.333333333,4.222222222,21.44444444,7,2.666666667,8.888888889,8.888888889,1.111111111,0.222222222,0.444444444,3.333333333,4.444444444,5.666666667,3.777777778,1.111111111,0,1.222222222,3.888888889,4.777777778,0,3.888888889,1.666666667,2.222222222,0.666666667,0.555555556,1.333333333,24,10.77777778,1.111111111,1.111111111,0,1.333333333,2.333333333,16.11111111,15.66666667,1.444444444,0.333333333,14.22222222,5.333333333,4.777777778,17.22222222,9.777777778,226460
24-09-1997,7.111111111,14,13.88888889,8,3.222222222,2.888888889,0.444444444,0,0,0,0,0,0,0,0.111111111,0,0.111111111,0,0,0,0,14.55555556,5.444444444,0,0,0,0,21.77777778,8.666666667,0.111111111,0,0,0,26.55555556,15.22222222,10.55555556,4.444444444,0.111111111,0,0,42.11111111,11.77777778,0.777777778,6.777777778,16.77777778,7,6.777777778,35,17.55555556,245510
25-09-1997,28.77777778,2.111111111,6.444444444,0.777777778,12.77777778,0.333333333,0,2.333333333,1.111111111,0.333333333,5,1.555555556,0.111111111,0,3.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.111111111,4.222222222,5.222222222,1.444444444,0.111111111,27.11111111,16.77777778,17.77777778,15.44444444,18.33333333,228800
26-09-1997,32.22222222,17,2.888888889,5.888888889,8.666666667,1.222222222,2.333333333,14.55555556,0,2.888888889,0,0,0.111111111,1.777777778,1.666666667,0.444444444,0,0.111111111,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.222222222,0,0,0,0,0,0,0,0,0.222222222,219490
27-09-1997,8.555555556,6,2.444444444,10.11111111,2.777777778,3,7.555555556,0,0.333333333,0.111111111,0,0,0.222222222,3.333333333,0.333333333,0,0,0.444444444,9.333333333,4.444444444,1.111111111,1.111111111,3.666666667,10.22222222,7.222222222,10.33333333,2.222222222,0.222222222,7.111111111,4.666666667,10.22222222,1.666666667,8.444444444,0,0,0.777777778,1.222222222,1.666666667,0,1.111111111,0,0.444444444,0.111111111,0,0,0,0,1.222222222,0,201750
28-09-1997,0.111111111,0.333333333,3.666666667,0.555555556,1.333333333,0.555555556,8,1.111111111,1,0,0.333333333,1.666666667,0.111111111,7.333333333,0,0.111111111,1,9.666666667,10.55555556,8,6.111111111,2.666666667,3.333333333,1.777777778,8.666666667,11,1.777777778,7.666666667,7.444444444,7.888888889,11.11111111,1.777777778,6.777777778,0.222222222,9.777777778,12.55555556,4.888888889,6.666666667,1.888888889,3.333333333,0.111111111,9.333333333,21.44444444,6.777777778,6.888888889,1,4.777777778,20.77777778,13.77777778,166580
29-09-1997,0,0,0,0.444444444,1.555555556,3.777777778,3.555555556,0.888888889,0.888888889,3.111111111,4.222222222,1,0.222222222,0,0.555555556,0,0.111111111,2.888888889,0.666666667,1.444444444,0,6.555555556,6.777777778,8.111111111,0.111111111,0,0,6.444444444,0.222222222,1.333333333,0.666666667,0.333333333,0,5.555555556,4.666666667,2.111111111,2.555555556,1.333333333,7.888888889,1.888888889,6.333333333,1.777777778,1.222222222,2.111111111,0.777777778,1.888888889,3,0.888888889,3.111111111,144610
30-09-1997,0,0,0.111111111,0.444444444,4,0,0,0,0,0,0.222222222,0,0,0,21.77777778,0,0,0,0,1.666666667,1.555555556,0.222222222,0,0,0,0.222222222,0.444444444,0,0,0,0,0,0.111111111,2.222222222,0,0,0,0,7.555555556,2.888888889,6.888888889,0,0,0,0,0.333333333,1.555555556,2.333333333,6,126260
