Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
20-09-1984,0.777777778,1,0,0.222222222,0,0,0,0,0,0,0,0,0.444444444,5.777777778,8.555555556,4.555555556,0.444444444,0,0.444444444,0.444444444,0,2.333333333,0.444444444,1,2,0,0,6.666666667,4.111111111,0.444444444,0,0,0.666666667,1.666666667,4.333333333,9.222222222,1,0,0,0,6.444444444,1.666666667,0.555555556,0,3.666666667,5.333333333,3,3.222222222,2.111111111,84072
21-09-1984,0,0.555555556,0.333333333,0.444444444,0,1.666666667,0,5.888888889,1,0,2.666666667,0,0.333333333,0,0.111111111,0.666666667,0.111111111,3.222222222,2,1.777777778,0.444444444,0,0.444444444,3.555555556,8.888888889,5.555555556,1.777777778,2.111111111,5.555555556,2.777777778,0,0,0,1.333333333,0.222222222,0.444444444,0.666666667,0,0,0,0.111111111,0.111111111,0.222222222,0,0,0.888888889,0.222222222,0,0,72454
22-09-1984,0.222222222,8.555555556,6.333333333,6.444444444,1.777777778,0.444444444,1,9.777777778,2.111111111,0,2.111111111,4,1.333333333,0,0.333333333,0.444444444,0.777777778,0,0,0.333333333,1.777777778,0.222222222,1.444444444,3,0,0,0,2.333333333,0.666666667,2.777777778,0,0,0,0.222222222,0.555555556,0.555555556,4.333333333,0,0,0,7.888888889,4.222222222,0.333333333,4.222222222,4.666666667,0,0,1.555555556,0.222222222,72626
23-09-1984,7.888888889,0.555555556,6.777777778,6.333333333,6.444444444,8.444444444,4.333333333,4.222222222,2.666666667,0,0.222222222,0.222222222,0.444444444,4.444444444,0.111111111,0,0.444444444,0.555555556,1.888888889,6.222222222,0.333333333,0,1.111111111,0.666666667,0,0.333333333,3.333333333,0,0,0,0,0,0,0.111111111,0,0,1,2.555555556,0,0,9,3.555555556,0,0.111111111,15.88888889,0.333333333,0,2.666666667,1,70355
24-09-1984,2.666666667,10.22222222,21.66666667,6.222222222,8.111111111,5.444444444,3.111111111,5.555555556,10.66666667,18.66666667,1.111111111,3.444444444,14.11111111,4.333333333,0.333333333,0.111111111,0.111111111,1.555555556,0.444444444,0,0,2.888888889,0.666666667,0.333333333,0.222222222,0,0.444444444,0.222222222,0,0.555555556,0.777777778,0,1,0.555555556,5.333333333,3.222222222,0.666666667,0.444444444,1,0.333333333,9,4.444444444,0.222222222,0,2,0,0,0.777777778,0.666666667,58657
25-09-1984,0,0.222222222,0.888888889,2.222222222,11.55555556,1.444444444,3.333333333,4,2.777777778,1.555555556,1.111111111,0.555555556,5.888888889,4.666666667,1.666666667,9.222222222,1.555555556,3.555555556,1.666666667,0.111111111,0.333333333,3.555555556,1.222222222,2,0.222222222,0.444444444,3.777777778,2,0.222222222,0.666666667,1.666666667,0.111111111,3.555555556,0.777777778,4.555555556,1.222222222,0.666666667,1.111111111,0.222222222,0,1.222222222,1,0,0,1.777777778,1,0.222222222,0.666666667,2.888888889,50767
26-09-1984,0.777777778,6,23.66666667,17.66666667,24.77777778,9.666666667,4.333333333,4.777777778,3.444444444,11.22222222,10.44444444,1.222222222,4.444444444,3.222222222,4.777777778,8.111111111,0.222222222,0,0.111111111,0.222222222,2.555555556,7.444444444,5.222222222,0,0,0,5.888888889,1.444444444,0.666666667,0,0,0,0,5.222222222,5.222222222,0.222222222,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,43520
27-09-1984,2.666666667,1.777777778,2.555555556,3.666666667,2,10.55555556,3.444444444,0.555555556,2.222222222,0.777777778,2.111111111,12.22222222,1,2,0.555555556,1.444444444,1,1.333333333,0.888888889,0.666666667,2.444444444,0.111111111,2.222222222,5.111111111,5,1,0.333333333,0.111111111,1.222222222,2.333333333,0.222222222,2.222222222,0,5,2.222222222,0,0.111111111,0.111111111,0,0,10.33333333,5.111111111,0,0,8.888888889,0,0,5.111111111,0.888888889,42484
28-09-1984,6.444444444,7.222222222,0.444444444,4.222222222,3.222222222,0.888888889,0.666666667,0.333333333,3.444444444,0.333333333,0.333333333,0,0,0.222222222,5.888888889,0.333333333,0,10.88888889,1.444444444,1.444444444,0.222222222,0,0,0.666666667,0,0,0,0,0,0,0,0,0,2.111111111,1.333333333,0,0,0,0,0,2.888888889,2.555555556,0,0,0.555555556,0,0,1.222222222,0.444444444,43632
29-09-1984,7.888888889,4.444444444,0,0.444444444,0,0,0,0,0,0,0,0,0,0,1.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43859
30-09-1984,4.888888889,6.222222222,0,0.333333333,0,0,0,0,0,0,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45864
