Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
18-09-2005,24.33333333,0.444444444,0.222222222,0.222222222,0,0,8.111111111,0,0,0.111111111,0,0.444444444,1.333333333,1.222222222,0.444444444,0.111111111,1.333333333,1.888888889,1.111111111,0.555555556,1.111111111,5.666666667,9.666666667,0.444444444,0.111111111,0.666666667,2.222222222,20.66666667,40,16.22222222,12.22222222,3.555555556,4.333333333,33,44.22222222,93.11111111,101.7777778,30.22222222,6.444444444,2.888888889,68.22222222,78.55555556,32.66666667,58.33333333,99.77777778,99.88888889,88.88888889,131.6666667,114.6666667,863257
19-09-2005,12.77777778,0,0,0,0,0,0,1.777777778,0.333333333,0.222222222,10.77777778,4.333333333,3,4.333333333,25.33333333,18.88888889,22.88888889,21,11,1.777777778,0.888888889,33.44444444,34.44444444,23.11111111,16.66666667,2.666666667,0.666666667,44.77777778,40.66666667,21,10.88888889,4.666666667,0.777777778,199,77.77777778,22.88888889,10.88888889,5.888888889,2.333333333,0.888888889,263,87,7.777777778,9.444444444,103.7777778,26,25.11111111,73.66666667,22.11111111,993988
20-09-2005,4.111111111,5,19,6.444444444,59.88888889,20.33333333,3.777777778,78.88888889,136.7777778,52.11111111,105.8888889,87,36.11111111,14.44444444,55.33333333,90.55555556,72.77777778,22,9.444444444,6.888888889,2.555555556,132.1111111,93.44444444,11,9.777777778,3.222222222,3.111111111,85.33333333,42.11111111,14.66666667,7.222222222,9.666666667,3.111111111,80.77777778,66.33333333,19.44444444,9.777777778,13.77777778,16.44444444,4,34.55555556,21.11111111,4.444444444,5.888888889,14,3.888888889,1.333333333,4.777777778,1.333333333,1359511
21-09-2005,76,63.33333333,34,38.11111111,57.88888889,27,37.11111111,14.66666667,22.22222222,21.33333333,11.77777778,17.66666667,9.888888889,12.44444444,13.66666667,31.55555556,16.55555556,14.88888889,12,6.777777778,5.888888889,1.555555556,2.333333333,9.111111111,18.55555556,7.333333333,9.777777778,2,4.777777778,5.111111111,7,12.77777778,6.555555556,7,0.666666667,5.444444444,6.222222222,16.88888889,9.444444444,3.222222222,23.44444444,4.444444444,0.888888889,0.666666667,14.11111111,0.888888889,0.111111111,4.222222222,0,2208973
22-09-2005,43.66666667,2.444444444,0.333333333,3,2.555555556,4.777777778,8.222222222,4.555555556,2.666666667,5.444444444,8.333333333,1.222222222,0.555555556,0.111111111,0.111111111,0.444444444,0.111111111,0.333333333,0.666666667,1.333333333,3.333333333,0,0,0.111111111,0.111111111,1.555555556,7,0.111111111,0,1.222222222,0.222222222,0,1.555555556,8.111111111,0.888888889,0,0,0,0.777777778,1,16.22222222,7.111111111,0.111111111,0.111111111,13.11111111,1.333333333,3.555555556,11.44444444,2.888888889,1652224
23-09-2005,21.22222222,0.666666667,0.111111111,1.111111111,0.333333333,0.333333333,0.555555556,7.333333333,0.444444444,0.555555556,3,9.444444444,1.666666667,1.333333333,4.777777778,6.222222222,3.333333333,8.444444444,6,4.444444444,7.444444444,0.666666667,4.222222222,10.33333333,12,17.77777778,16.88888889,1.444444444,1.888888889,5.555555556,1.444444444,5.111111111,10.33333333,32.33333333,5,0.666666667,0.444444444,0.222222222,0.111111111,1.444444444,11.77777778,2.444444444,1.555555556,4.888888889,1,0.111111111,1.111111111,0.888888889,0,812808
24-09-2005,3.333333333,0,0,0,0,0.222222222,0.444444444,0.111111111,1.333333333,0,0.888888889,0.333333333,0,0.444444444,13.33333333,2.555555556,2,0.555555556,2.666666667,0.111111111,2,0.555555556,0.111111111,4.444444444,3.222222222,0,1,1.444444444,3.888888889,11.22222222,9.222222222,0.111111111,1.444444444,1.777777778,2.222222222,4.111111111,7.888888889,5.777777778,0,0.222222222,0.555555556,5.444444444,1,0.333333333,2.555555556,0.444444444,0,0,0,659277
25-09-2005,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0.111111111,0.111111111,0,0,0,0,0.111111111,0,0,0,0.333333333,0.111111111,0.333333333,0,0,0.111111111,2.555555556,1.777777778,4,0.888888889,0.111111111,0,0.555555556,1.333333333,4,1.777777778,0.777777778,16.55555556,2.666666667,0.111111111,7.777777778,1.333333333,0,4.555555556,1.888888889,792776
26-09-2005,0,0,0,0,0,0,0,0.666666667,1.444444444,0,0,0,0,0,2.888888889,0.111111111,0,0,0,0,0,0.111111111,1.111111111,0,0,0,0,0.111111111,0.333333333,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444,3.222222222,0,0.777777778,0.888888889,576866
27-09-2005,0,0,0,0,0,0,0,0.666666667,0,0,0.333333333,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.333333333,0.111111111,0,0.111111111,0,0,0,18.44444444,5.777777778,1.888888889,1.444444444,0.777777778,0,0.888888889,2.111111111,0.111111111,3.555555556,0,426196
28-09-2005,0.222222222,0.666666667,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.888888889,1,0,0,0,6.222222222,1.111111111,0.111111111,0.111111111,0,0.333333333,0,18.44444444,5.333333333,0.111111111,0.111111111,10.88888889,1,2.666666667,29.88888889,9.333333333,325329
29-09-2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,10,0.888888889,0,0,0,0.333333333,0,2.222222222,12.55555556,2,0.111111111,15.66666667,1.888888889,2.333333333,33.66666667,8.444444444,301050
30-09-2005,6.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.444444444,0,0,0,0.333333333,0.888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0.555555556,13.77777778,2.333333333,0,10.88888889,1.666666667,1.111111111,28.33333333,6.444444444,303311
