Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
12-09-1983,7.444444444,4.888888889,1.777777778,3.555555556,23.22222222,8.222222222,4.444444444,6.444444444,22.22222222,19.33333333,7.555555556,4.222222222,10.33333333,5.777777778,20,8.777777778,2.777777778,8.111111111,3.333333333,5.777777778,7,2.888888889,0.777777778,0,1.222222222,7.777777778,18.33333333,0,0,0,0.555555556,3.333333333,13.55555556,3.555555556,0.666666667,0.666666667,0.888888889,1.666666667,4.333333333,9.666666667,2.888888889,1.222222222,3.555555556,0.333333333,2.555555556,4.777777778,0.222222222,0.444444444,3.444444444,587452
13-09-1983,28,50.22222222,19,48,24.44444444,26.11111111,14.66666667,12.66666667,7.222222222,11.44444444,6.333333333,5.222222222,15.11111111,16.33333333,19.44444444,9.555555556,0.666666667,0.222222222,13,2.222222222,13.88888889,4.888888889,6.888888889,7.777777778,4.222222222,1.222222222,29.66666667,3.888888889,7,1,3.666666667,13.22222222,12.88888889,2.777777778,9.666666667,10.22222222,8.777777778,19.44444444,20.44444444,9.777777778,64.33333333,19.22222222,26.66666667,24.88888889,2.444444444,5.444444444,14.88888889,4.222222222,10.44444444,579800
14-09-1983,22.66666667,33.66666667,106,61.11111111,34.66666667,29.77777778,19.55555556,29,2.777777778,46.44444444,16.66666667,11.22222222,26.33333333,30.33333333,25.22222222,36.33333333,36.11111111,47,14.11111111,11.11111111,10.77777778,27.44444444,27.11111111,19.33333333,12.66666667,9.888888889,23.77777778,43.55555556,47.77777778,10.11111111,7.333333333,19.22222222,21.22222222,16.44444444,22.55555556,48,22.44444444,13,43.22222222,2,26.44444444,20,13.55555556,16.77777778,9,12.22222222,15.11111111,14.66666667,4.777777778,504442
15-09-1983,8.666666667,16.55555556,45,11.11111111,22.44444444,28.55555556,7.777777778,21.66666667,43.11111111,6.222222222,20.66666667,43.22222222,7.333333333,7.555555556,16,18.33333333,28.55555556,16.55555556,7.777777778,1.111111111,6.888888889,17.33333333,12.88888889,18.88888889,10.11111111,4,1,9.333333333,35.33333333,23.22222222,15.22222222,5.333333333,1,22.33333333,22.33333333,38.11111111,29.66666667,13.11111111,3.555555556,4.111111111,12.44444444,4.555555556,18.11111111,13.55555556,11.77777778,1.444444444,6.777777778,2.777777778,9.111111111,449390
16-09-1983,26.44444444,35.66666667,29.66666667,29.33333333,15.88888889,21.77777778,2.444444444,10.22222222,6.666666667,26.55555556,43,16.77777778,35.44444444,14.44444444,48.44444444,32.55555556,17.33333333,31.44444444,14.44444444,20.11111111,8.555555556,48.55555556,19.33333333,14.77777778,11.44444444,1.777777778,3,67.44444444,22.77777778,0.777777778,1.222222222,4.333333333,9.111111111,29.77777778,38.33333333,30.55555556,6.333333333,2.333333333,12.55555556,2.777777778,15.88888889,29.11111111,31.55555556,8.333333333,14.66666667,8.333333333,14,3.444444444,3.333333333,467860
17-09-1983,26.66666667,25.88888889,9.222222222,43,9,37.22222222,6.222222222,2.777777778,10.77777778,11.66666667,4.888888889,26.77777778,26.66666667,25.33333333,5.444444444,10.55555556,6.111111111,27,6.111111111,14,8.444444444,8.777777778,23.11111111,27.55555556,11.66666667,17.22222222,8.555555556,14.88888889,35.77777778,4.888888889,9.111111111,15.33333333,21.55555556,0.666666667,13.88888889,29,13.33333333,18.55555556,7.333333333,4.777777778,12,12.66666667,14.11111111,13.44444444,3,2.444444444,3.333333333,1.111111111,4,526140
18-09-1983,22.55555556,7,9.444444444,17.55555556,17.44444444,18.88888889,5,0.222222222,8.777777778,17.44444444,0,13.11111111,10.33333333,9.555555556,0,1,26.88888889,31.66666667,20,16.33333333,5.111111111,0.777777778,13.44444444,12.11111111,13.44444444,25.11111111,4.777777778,0.111111111,1.111111111,4.444444444,2.444444444,12.11111111,5.666666667,0.777777778,0.777777778,0.222222222,0.777777778,0.111111111,8.666666667,17,3.888888889,2.555555556,1,1.111111111,2.111111111,0.444444444,3.222222222,1.111111111,1.111111111,550150
19-09-1983,11.66666667,6.111111111,10.77777778,18.22222222,10.88888889,3.555555556,2,1.888888889,0.111111111,1.666666667,1.111111111,6.555555556,0,0.666666667,0.666666667,0,0.333333333,1,0.555555556,8.666666667,3,0.111111111,13,1.666666667,0.111111111,4.666666667,8.555555556,0.888888889,1.333333333,0,1,2.444444444,1.111111111,0,2.222222222,5.444444444,0.777777778,1,4,3.555555556,0,3.777777778,13.11111111,1.666666667,0.111111111,0.222222222,4.333333333,0.666666667,0,648460
20-09-1983,4.777777778,9.111111111,6.444444444,8.444444444,7.888888889,2.555555556,0,5.333333333,2,6.333333333,1.555555556,2.111111111,1.333333333,0.333333333,0.333333333,3.555555556,0,0,1.888888889,0.222222222,0.222222222,0.555555556,0.333333333,0,0,0,0,0,0,0,1.444444444,0,0,2.111111111,3.444444444,3.444444444,4.888888889,0.111111111,3.333333333,0.777777778,1,7,3.888888889,8,6,6.888888889,7.777777778,4,4.777777778,771300
21-09-1983,5,3,24.77777778,2.666666667,17.44444444,2.666666667,2.111111111,27.55555556,22.11111111,0.333333333,24.22222222,14.44444444,9.444444444,0.333333333,25.55555556,23.88888889,5,0,1.666666667,0.222222222,0.111111111,15.77777778,8.222222222,2.888888889,2.666666667,0.666666667,0.444444444,10.44444444,4,1.222222222,1.777777778,0,0,25.22222222,14.33333333,0.555555556,1.333333333,0.666666667,4.777777778,0.333333333,8.333333333,7.333333333,3.777777778,1.444444444,13.44444444,6.444444444,4.111111111,34.88888889,21.66666667,716820
22-09-1983,1.333333333,15.11111111,33.88888889,22.88888889,21,9.555555556,18.66666667,10.11111111,7.333333333,19.88888889,19.55555556,32.11111111,21.44444444,7.555555556,11.66666667,17.11111111,18.66666667,30.11111111,15.11111111,6.666666667,3.888888889,28.33333333,14.11111111,13.77777778,8.222222222,3.666666667,0.222222222,37.22222222,20.88888889,4.444444444,9,0.666666667,5.222222222,49.66666667,46,69.33333333,9.888888889,2,14.55555556,0.222222222,16.55555556,20.44444444,37,8.222222222,14.88888889,20.66666667,7.444444444,26.33333333,15.22222222,657077
23-09-1983,8.888888889,6.333333333,2.666666667,4.666666667,13.44444444,12,8.666666667,42.66666667,41.33333333,21.66666667,52.88888889,65.33333333,15.11111111,3.111111111,57.88888889,39.77777778,32.11111111,6.777777778,3.444444444,1.222222222,3.777777778,29.44444444,13.88888889,9.555555556,1.666666667,0.444444444,0.888888889,16,6.888888889,8.444444444,7.888888889,4.555555556,0.333333333,11.22222222,9.777777778,2.666666667,4.444444444,1.444444444,2.222222222,1.111111111,9.555555556,7.777777778,3.333333333,1.111111111,5.111111111,2.888888889,2.444444444,27.22222222,12.33333333,561107
24-09-1983,30.33333333,15.55555556,12.88888889,26,17.66666667,23.44444444,24.44444444,13.33333333,24,13.22222222,20,8.333333333,6.666666667,17.66666667,5.444444444,7.222222222,11,27.55555556,39,31.11111111,5.555555556,13.11111111,12.22222222,25.77777778,18.33333333,5.444444444,6.666666667,11.11111111,5.777777778,12.33333333,15,8,1.888888889,9,8.777777778,1.333333333,4.333333333,10.55555556,8.888888889,0.777777778,19.66666667,0.555555556,4.222222222,4.666666667,5.444444444,0.222222222,6.111111111,12.22222222,6.666666667,504821
25-09-1983,14.11111111,1.777777778,24.22222222,8.777777778,30.55555556,22.77777778,14.77777778,5.777777778,1.777777778,15.44444444,8,11.66666667,5.444444444,5.666666667,10.88888889,7.444444444,12.11111111,12.66666667,2.777777778,8.111111111,7.666666667,8.555555556,16.44444444,8.444444444,3.111111111,1.222222222,1.111111111,11.33333333,21.88888889,7.222222222,20.44444444,15.66666667,9.666666667,7.444444444,4,19,9.111111111,16.44444444,20.55555556,7.222222222,5.111111111,9.333333333,2.666666667,3.888888889,2.888888889,5.444444444,6.888888889,1.777777778,6.555555556,455280
26-09-1983,12.22222222,24.44444444,67.66666667,55.88888889,20.22222222,28.33333333,43.55555556,2.111111111,10.33333333,6.111111111,3.777777778,8.777777778,4.888888889,5,0,3.555555556,10.44444444,4.666666667,4.111111111,7.888888889,19,7.111111111,24.88888889,11.33333333,7.666666667,6.333333333,17.55555556,6.444444444,18,4,11,5.444444444,12.11111111,0,6.222222222,7.888888889,3.333333333,2.444444444,7.777777778,5.333333333,5.888888889,13.88888889,2.555555556,0.888888889,8.444444444,1.222222222,0.666666667,1.444444444,1,489560
27-09-1983,11.22222222,10.66666667,22.77777778,9.555555556,12,8.888888889,5.444444444,2.111111111,10.55555556,16.22222222,1,4.888888889,6.444444444,9.888888889,0,0.222222222,5.666666667,34.33333333,9.333333333,16,8.666666667,0,2.333333333,17.44444444,12,9.222222222,35.11111111,0.222222222,8.222222222,18.66666667,7.777777778,9.666666667,12.55555556,0,0.333333333,0.777777778,4,1.333333333,1.666666667,4.666666667,0,0.444444444,2.666666667,0.555555556,0,4.555555556,4.666666667,3,4,511000
28-09-1983,1.555555556,2.666666667,1.888888889,0.222222222,3.333333333,0.222222222,0.222222222,1,1,0.111111111,2.333333333,4,0,0.888888889,0.111111111,0.555555556,5.222222222,2,0.333333333,7.888888889,2.666666667,0.222222222,2.111111111,1.555555556,1.333333333,3.444444444,0.333333333,0,0,0.888888889,7.333333333,24.55555556,15.55555556,4.111111111,2.444444444,0,0.666666667,4.444444444,15.88888889,14.22222222,1.555555556,0.777777778,0,0,0,0,0,0.333333333,1,648870
29-09-1983,0,0,0.111111111,4,0.444444444,2,0.666666667,1.888888889,2.666666667,7.333333333,3.888888889,2.111111111,7.333333333,1,0.444444444,1.111111111,3.555555556,5.444444444,7.111111111,6,3.555555556,5.444444444,1.333333333,5.555555556,8.555555556,5.111111111,34.22222222,8,22.66666667,0.222222222,0,4.666666667,12.55555556,4.888888889,5.777777778,13.88888889,2.666666667,0,2.222222222,4.111111111,1.777777778,0.888888889,0,0,8,21,2,3.555555556,22.88888889,597540
30-09-1983,2.666666667,0,2.333333333,0.333333333,0.444444444,0,1.111111111,1.333333333,0,0,0.111111111,2.444444444,7.888888889,3.777777778,0,0,3,8.444444444,3.666666667,6.333333333,11.77777778,0.888888889,2.333333333,5.222222222,8.111111111,17.55555556,6.444444444,5.111111111,20.55555556,2.555555556,18.55555556,7,5,17.11111111,20.22222222,6.333333333,2.222222222,2.888888889,6.888888889,0.555555556,3.333333333,11,5.777777778,5.555555556,11.66666667,6.888888889,3.666666667,14.44444444,9.666666667,525346
