Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
21-09-1995,0,0.666666667,0,1.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.222222222,0,0,0,0,12.11111111,14,3.666666667,0.333333333,22,28.33333333,28.33333333,27.66666667,36.88888889,263800
22-09-1995,0.777777778,0,0,0,0,0,0,0.111111111,0,0,1.444444444,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.666666667,2,1,0.666666667,3.333333333,8,227610
23-09-1995,1.777777778,0.333333333,2.444444444,0,0,4,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.222222222,0,0,219350
24-09-1995,0.888888889,0,0,0.888888889,5.222222222,6.333333333,0.111111111,6.333333333,4.777777778,0.777777778,1.444444444,3.222222222,0,0,16.55555556,0.888888889,3.333333333,0.111111111,0,0,0,4.444444444,0.555555556,0,0,0,0,0.333333333,0,0,0.666666667,0,0,0,0,0,0,0.555555556,2.111111111,0.777777778,0,0,0,0.222222222,0,0,2.444444444,0.111111111,0.111111111,218280
25-09-1995,4.222222222,7.111111111,3.666666667,0.222222222,3.111111111,1.777777778,0,5.555555556,0.333333333,0.111111111,1.555555556,0,0,0.333333333,1.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555556,2.666666667,192060
26-09-1995,8.666666667,2.444444444,2.111111111,1.222222222,0.444444444,0.111111111,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444,2.444444444,0.222222222,0.444444444,0,0,0,0.222222222,0.333333333,0.111111111,0.111111111,0.555555556,163870
27-09-1995,1.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444,0,0,0.222222222,0.444444444,0,0,0.111111111,0.222222222,0,0.555555556,2.333333333,0,0.555555556,0.333333333,0,0.111111111,0,0,0,0,0,0,0,0.444444444,0.111111111,1.333333333,2.333333333,3.444444444,0.222222222,9.555555556,30.44444444,11.44444444,9.555555556,12.88888889,147560
28-09-1995,0.666666667,0.666666667,1.333333333,0.333333333,3.222222222,0.444444444,0,0,0,0,0,0,0,0.111111111,0.111111111,0,0.222222222,0,0,0,0,0,0,0,0,0.555555556,0.111111111,0.111111111,1.444444444,0,0,0,0,5.111111111,1.333333333,3.888888889,0.666666667,0,3.222222222,1.222222222,1,2,0.777777778,0,0.777777778,3.444444444,7.888888889,1.777777778,2.444444444,142650
29-09-1995,4.888888889,6.444444444,0.777777778,4.111111111,3.888888889,3,0,0,0.111111111,0,0.333333333,0,2.333333333,1.333333333,1,0,1.111111111,0,0,1,0.222222222,0.444444444,0,0,0,0.222222222,0,14.22222222,0.222222222,0,0,0,0,7,18.66666667,0.555555556,0,0,0,0,3.333333333,10,0.666666667,0.111111111,5.111111111,4.222222222,8.222222222,1.444444444,2.333333333,106690
30-09-1995,2.444444444,4.444444444,0,2.222222222,0,2.222222222,0,0,0.555555556,0,0,0.111111111,0,0,0,0,0.444444444,0.444444444,0.111111111,0,0,2.555555556,1.111111111,0.777777778,0.222222222,0,0,10,0.222222222,0,0,0,0,6.666666667,3.333333333,1.888888889,4.555555556,0.222222222,0,0,13.22222222,18.44444444,8.666666667,4.888888889,11.77777778,1.333333333,0,8.333333333,1.222222222,83540
